t_s,pos_act,force_g,current_mA
5.175825,873,0,93
5.183517,873,2,85
5.185918,876,2,85
5.187742,876,2,85
5.189568,876,2,85
5.191768,876,2,85
5.202919,876,2,85
5.205050,876,2,85
5.207601,876,2,85
5.214727,883,0,101
5.216594,883,0,101
5.218789,883,0,101
5.220895,883,0,101
5.223076,883,0,101
5.233883,883,0,101
5.235707,883,0,101
5.237510,883,0,121
5.239350,886,2,121
5.246349,886,2,121
5.248230,886,2,121
5.250391,886,2,121
5.252275,886,2,121
5.254094,886,2,121
5.264786,886,2,121
5.266623,886,2,121
5.268524,886,2,121
5.270665,890,2,85
5.277858,890,2,85
5.279685,890,2,85
5.281583,890,2,85
5.283421,890,2,85
5.285590,890,2,85
5.296558,890,2,85
5.298352,890,2,85
5.300253,890,2,59
5.307214,895,1,59
5.309046,895,1,59
5.310902,895,1,59
5.313046,895,1,59
5.314917,895,1,59
5.316788,895,1,59
5.328669,895,1,59
5.331792,895,0,51
5.339186,899,0,51
5.341034,899,0,51
5.342957,899,0,51
5.344856,899,0,51
5.346760,899,0,51
5.358072,899,0,51
5.360329,899,0,59
5.362161,903,0,59
5.370356,903,0,59
5.372890,903,0,59
5.375454,903,0,59
5.377993,903,0,59
5.389231,903,0,59
5.391753,903,0,81
5.393958,908,0,81
5.401321,908,0,81
5.403200,908,0,81
5.405048,908,0,81
5.407305,908,0,81
5.409506,908,0,81
5.421035,911,2,91
5.423246,911,2,91
5.431129,911,2,91
5.433691,911,2,91
5.435931,911,2,91
5.438792,911,2,91
5.441012,911,2,91
5.452233,911,2,78
5.454362,915,2,78
5.456243,915,2,78
5.464008,915,2,78
5.466260,915,2,78
5.468801,915,2,78
5.471338,915,2,78
5.482291,915,0,63
5.484487,920,0,63
5.486691,920,0,63
5.494267,920,0,63
5.496112,920,0,63
5.497959,920,0,63
5.500149,920,0,63
5.502002,920,0,63
5.513210,920,0,57
5.515039,927,0,57
5.516969,927,0,57
5.524381,927,0,57
5.526565,927,0,57
5.528434,927,0,57
5.530344,927,0,57
5.532577,927,0,100
5.544026,929,0,100
5.546227,929,0,100
5.549117,929,0,100
5.556885,929,0,100
5.558718,929,0,100
5.560569,929,0,100
5.562375,929,0,100
5.564232,929,2,102
5.575134,933,2,102
5.576943,933,2,102
5.578787,933,2,102
5.580644,933,2,102
5.587746,933,2,102
5.589637,933,2,102
5.591528,933,2,102
5.593699,933,2,102
5.595547,933,2,74
5.607050,938,2,74
5.608906,938,2,74
5.611417,938,2,74
5.618785,938,2,74
5.620764,938,2,74
5.623281,938,2,74
5.625517,938,2,7
5.637038,945,0,7
5.639469,945,0,7
5.641288,945,0,7
5.648777,945,0,7
5.651191,945,0,7
5.653733,945,0,7
5.656161,945,0,7
5.658036,950,0,150
5.669921,950,0,150
5.672432,950,0,150
5.679996,950,0,150
5.681819,950,0,150
5.683668,950,0,150
5.685514,950,0,150
5.687700,950,0,105
5.689620,954,2,105
5.701234,954,2,105
5.703405,954,2,105
5.710815,954,2,105
5.712701,954,2,105
5.716045,954,2,105
5.719135,957,1,63
5.730940,957,1,63
5.732763,957,1,63
5.735309,957,1,63
5.743346,957,1,63
5.745543,957,1,63
5.747761,957,1,50
5.750040,961,0,50
5.761225,961,0,50
5.763085,961,0,50
5.764984,961,0,50
5.772230,961,0,50
5.774075,961,0,50
5.775913,961,0,50
5.777757,961,0,58
5.779601,966,-1,58
5.781392,966,-1,58
5.792809,966,-1,58
5.794688,966,-1,58
5.796516,966,-1,58
5.803705,966,-1,58
5.805582,966,-1,58
5.807740,966,-1,137
5.810250,969,0,137
5.812054,969,0,137
5.823238,969,0,137
5.825026,969,0,137
5.826876,969,0,137
5.834403,969,0,137
5.836828,969,0,137
5.839022,974,0,89
5.841415,974,0,89
5.844509,974,0,89
5.856022,974,0,89
5.858766,974,0,89
5.865741,974,0,89
5.867680,974,0,59
5.870162,978,1,59
5.871992,978,1,59
5.873844,978,1,59
5.884988,978,1,59
5.887045,978,1,59
5.888905,978,1,59
5.896007,978,1,59
5.897826,978,1,76
5.899655,983,1,76
5.901519,983,1,76
5.903317,983,1,76
5.905601,983,1,76
5.916545,983,1,76
5.918389,983,1,76
5.920277,983,1,76
5.927453,983,1,76
5.929287,988,3,104
5.931148,988,3,104
5.932970,988,3,104
5.934853,988,3,104
5.936715,988,3,104
5.947536,988,3,104
5.949388,988,3,104
5.951269,988,3,104
5.958248,988,3,104
5.960139,988,3,104
5.962005,988,3,104
5.963861,988,3,104
5.965689,988,3,104
5.967517,988,3,104
5.979013,988,3,104
5.981209,988,3,104
5.983384,988,3,154
5.991053,996,2,154
5.993260,996,2,154
5.995388,996,2,154
5.997229,996,2,154
5.999063,996,2,154
6.010251,996,2,154
6.012425,996,2,154
6.014307,996,2,78
6.022012,1003,1,78
6.024291,1003,1,78
6.026462,1003,1,78
6.028706,1003,1,78
6.030575,1003,1,78
6.041895,1003,1,78
6.044134,1003,1,82
6.051543,1006,0,82
6.054576,1006,0,82
6.057380,1006,0,82
6.059962,1006,0,82
6.071325,1006,0,82
6.073504,1006,0,82
6.076380,1010,1,73
6.084212,1010,1,73
6.087206,1010,1,73
6.089675,1010,1,73
6.091539,1010,1,73
6.102879,1010,1,73
6.105419,1015,2,106
6.113547,1015,2,106
6.115702,1015,2,106
6.118520,1015,2,106
6.121513,1015,2,106
6.133138,1015,2,106
6.135362,1015,2,87
6.137920,1020,3,87
6.145438,1020,3,87
6.147662,1020,3,87
6.149666,1020,3,87
6.152640,1020,3,87
6.164044,1020,3,87
6.166370,1020,3,87
6.169471,1020,3,87
6.177082,1020,3,87
6.178943,1020,3,87
6.180823,1020,3,87
6.183090,1020,3,87
6.185326,1020,3,87
6.196575,1020,0,46
6.198413,1029,0,46
6.200656,1029,0,46
6.207940,1029,0,46
6.210151,1029,0,46
6.212338,1029,0,46
6.214250,1029,0,46
6.216127,1029,0,46
6.227520,1034,0,61
6.229753,1034,0,61
6.231680,1034,0,61
6.239017,1034,0,61
6.241602,1034,0,61
6.243462,1034,0,61
6.245711,1034,0,61
6.247602,1034,0,61
6.258425,1034,1,77
6.260340,1039,1,77
6.262904,1039,1,77
6.270027,1039,1,77
6.272927,1039,1,77
6.275280,1039,1,77
6.277742,1039,1,77
6.288728,1039,1,77
6.292233,1039,1,77
6.300866,1039,1,77
6.304481,1039,1,77
6.306669,1039,1,77
6.308539,1039,1,77
6.319658,1047,4,51
6.321888,1047,4,51
6.324136,1047,4,51
6.331678,1047,4,51
6.333533,1047,4,51
6.335396,1047,4,51
6.337328,1047,4,51
6.339209,1047,4,75
6.350265,1050,0,75
6.352675,1050,0,75
6.354497,1050,0,75
6.361780,1050,0,75
6.363670,1050,0,75
6.366564,1050,0,75
6.368403,1050,0,75
6.370972,1050,1,73
6.382878,1058,1,73
6.386443,1058,1,73
6.395307,1058,1,73
6.398781,1058,1,73
6.401305,1058,3,99
6.412976,1062,3,99
6.415224,1062,3,99
6.417763,1062,3,99
6.424478,1062,3,99
6.427341,1062,3,99
6.429472,1062,3,99
6.431634,1062,3,99
6.433869,1068,3,36
6.445063,1068,3,36
6.446885,1068,3,36
6.454378,1068,3,36
6.457435,1068,3,36
6.460232,1068,3,36
6.462073,1068,3,33
6.464338,1073,0,33
6.475609,1073,0,33
6.477767,1073,0,33
6.479614,1073,0,33
6.487095,1073,0,33
6.488928,1073,0,33
6.490800,1073,0,33
6.492648,1073,1,109
6.494848,1075,1,109
6.505643,1075,1,109
6.507499,1075,1,109
6.509722,1075,1,109
6.516747,1075,1,109
6.518543,1075,1,109
6.520400,1075,1,109
6.522288,1075,1,112
6.524117,1078,3,112
6.525966,1078,3,112
6.537170,1078,3,112
6.539005,1078,3,112
6.540850,1078,3,112
6.547876,1078,3,112
6.549682,1078,3,112
6.551567,1078,3,112
6.553396,1083,4,91
6.555228,1083,4,91
6.557086,1083,4,91
6.568058,1083,4,91
6.569945,1083,4,91
6.571763,1083,4,91
6.578958,1083,4,91
6.580789,1083,4,91
6.582643,1083,2,75
6.584843,1089,2,75
6.587090,1089,2,75
6.598293,1089,2,75
6.600195,1089,2,75
6.602386,1089,2,75
6.609416,1089,2,75
6.611599,1089,2,75
6.613441,1093,0,64
6.615282,1093,0,64
6.617253,1093,0,64
6.619653,1093,0,64
6.630182,1093,0,64
6.631986,1093,0,64
6.633887,1093,0,64
6.641198,1093,0,64
6.643027,1093,1,34
6.644904,1096,1,34
6.646778,1096,1,34
6.648599,1096,1,34
6.650419,1096,1,34
6.661781,1096,1,34
6.663953,1096,1,34
6.671461,1096,1,34
6.673649,1101,3,90
6.676170,1101,3,90
6.678320,1101,3,90
6.680163,1101,3,90
6.691860,1101,3,90
6.693681,1101,3,90
6.695539,1101,3,90
6.703033,1101,5,88
6.704897,1108,5,88
6.706774,1108,5,88
6.708608,1108,5,88
6.710437,1108,5,88
6.712285,1108,5,88
6.723513,1108,5,88
6.725711,1108,5,88
6.727578,1108,5,66
6.734919,1112,5,66
6.737486,1112,5,66
6.739824,1112,5,66
6.742773,1112,5,66
6.754208,1112,5,66
6.756694,1112,5,66
6.758551,1112,5,58
6.766628,1117,4,58
6.770288,1117,4,58
6.773803,1117,4,58
6.785757,1117,4,58
6.789403,1117,4,64
6.797888,1122,3,64
6.801593,1122,3,64
6.805306,1122,3,64
6.816984,1122,3,64
6.819193,1122,3,64
6.826270,1122,3,83
6.828110,1127,4,83
6.830339,1127,4,83
6.832278,1127,4,83
6.834821,1127,4,83
6.846118,1127,4,83
6.848657,1127,4,83
6.850813,1127,6,100
6.858170,1129,6,100
6.860041,1129,6,100
6.862606,1129,6,100
6.865348,1129,6,100
6.877156,1129,6,100
6.880762,1129,5,102
6.889756,1134,5,102
6.893442,1134,5,102
6.897379,1134,5,102
6.909445,1134,5,99
6.912609,1138,3,99
6.920677,1138,3,99
6.924380,1138,3,99
6.927828,1138,3,99
6.939168,1138,3,99
6.941586,1138,3,90
6.943756,1143,3,90
6.951063,1143,3,90
6.953276,1143,3,90
6.955121,1143,3,90
6.956975,1143,3,90
6.959148,1143,3,90
6.970072,1143,3,90
6.972583,1143,5,106
6.974461,1147,5,106
6.981718,1147,5,106
6.983876,1147,5,106
6.985712,1147,5,106
6.987583,1147,5,106
6.989487,1147,5,106
6.991706,1147,5,106
7.002958,1147,5,106
7.004785,1152,6,121
7.006686,1152,6,121
7.014047,1152,6,121
7.015932,1152,6,121
7.017840,1152,6,121
7.019742,1152,6,121
7.022335,1152,6,121
7.033509,1157,6,75
7.035711,1157,6,75
7.043575,1157,6,75
7.047064,1157,6,75
7.049587,1157,6,75
7.052151,1157,6,75
7.064049,1157,6,75
7.066250,1161,6,64
7.068078,1161,6,64
7.075669,1161,6,64
7.077490,1161,6,64
7.079325,1161,6,64
7.081165,1161,6,64
7.082975,1161,6,64
7.094059,1161,6,64
7.096148,1161,6,64
7.098955,1161,6,64
7.105906,1161,6,64
7.107752,1161,6,64
7.109607,1161,6,64
7.111433,1161,6,64
7.113260,1161,6,64
7.115094,1161,6,52
7.126478,1170,4,52
7.128396,1170,4,52
7.130501,1170,4,52
7.137746,1170,4,52
7.139733,1170,4,52
7.142264,1170,4,52
7.144142,1170,4,52
7.146714,1170,4,60
7.157206,1173,6,60
7.159038,1173,6,60
7.161233,1173,6,60
7.168325,1173,6,60
7.170053,1173,6,60
7.171867,1173,6,60
7.173763,1173,6,60
7.175823,1173,6,60
7.186968,1173,6,35
7.188788,1178,4,35
7.190617,1178,4,35
7.192462,1178,4,35
7.199794,1178,4,35
7.202334,1178,4,35
7.204246,1178,4,35
7.206122,1178,4,35
7.207991,1182,7,92
7.219898,1182,7,92
7.222089,1182,7,92
7.229416,1182,7,92
7.231645,1182,7,92
7.233859,1182,7,92
7.236032,1182,7,92
7.238617,1182,6,64
7.249562,1191,6,64
7.251788,1191,6,64
7.253990,1191,6,64
7.261104,1191,6,64
7.263652,1191,6,64
7.266225,1191,6,64
7.268413,1191,6,64
7.270650,1194,5,72
7.281779,1194,5,72
7.283636,1194,5,72
7.285878,1194,5,72
7.292998,1194,5,72
7.295242,1194,5,72
7.297445,1194,5,72
7.299668,1194,5,104
7.311073,1199,7,104
7.313226,1199,7,104
7.315091,1199,7,104
7.322513,1199,7,104
7.324383,1199,7,104
7.327301,1199,7,104
7.330429,1199,7,121
7.342057,1203,8,121
7.344225,1203,8,121
7.346769,1203,8,121
7.354193,1203,8,121
7.356339,1203,8,121
7.358196,1203,8,121
7.360015,1203,8,121
7.361863,1203,8,116
7.373000,1207,9,116
7.375173,1207,9,116
7.377042,1207,9,116
7.384128,1207,9,116
7.385993,1207,9,116
7.387876,1207,9,116
7.389763,1207,9,116
7.391680,1207,9,90
7.393539,1212,7,90
7.404910,1212,7,90
7.406774,1212,7,90
7.408681,1212,7,90
7.416409,1212,7,90
7.418606,1212,7,90
7.420821,1212,7,90
7.423382,1215,6,100
7.425310,1215,6,100
7.436130,1215,6,100
7.438355,1215,6,100
7.440245,1215,6,100
7.447293,1215,6,100
7.449145,1215,6,100
7.451013,1215,6,100
7.453250,1222,7,74
7.455505,1222,7,74
7.467299,1222,7,74
7.470120,1222,7,74
7.477431,1222,7,74
7.479634,1222,7,74
7.482249,1222,9,107
7.484820,1225,9,107
7.486700,1225,9,107
7.497989,1225,9,107
7.500199,1225,9,107
7.502049,1225,9,107
7.509582,1225,9,107
7.512190,1225,10,104
7.514087,1227,10,104
7.515994,1227,10,104
7.518220,1227,10,104
7.529241,1227,10,104
7.531147,1227,10,104
7.533729,1227,10,104
7.540452,1227,10,104
7.542671,1227,10,94
7.544555,1233,8,94
7.546385,1233,8,94
7.548276,1233,8,94
7.559510,1233,8,94
7.561365,1233,8,94
7.563278,1233,8,94
7.570447,1233,8,94
7.572560,1233,10,94
7.574749,1240,10,94
7.576576,1240,10,94
7.578404,1240,10,94
7.580294,1240,10,94
7.591598,1240,10,94
7.593718,1240,10,94
7.595542,1240,10,94
7.603195,1243,10,67
7.605362,1243,10,67
7.607249,1243,10,67
7.609452,1243,10,67
7.611339,1243,10,67
7.622213,1243,10,67
7.624077,1243,10,67
7.625926,1243,10,67
7.632903,1243,10,67
7.634758,1243,10,67
7.636634,1243,10,67
7.638512,1243,10,67
7.640758,1243,10,67
7.642627,1243,10,67
7.654343,1243,10,67
7.656543,1243,10,67
7.663718,1253,8,66
7.665896,1253,8,66
7.667770,1253,8,66
7.669630,1253,8,66
7.671483,1253,8,66
7.673375,1253,8,66
7.685053,1253,8,66
7.687585,1253,8,66
7.694888,1253,10,78
7.697147,1258,10,78
7.698998,1258,10,78
7.700867,1258,10,78
7.702689,1258,10,78
7.704526,1258,10,78
7.715412,1258,10,78
7.717253,1258,10,78
7.719099,1261,12,90
7.726261,1261,12,90
7.728102,1261,12,90
7.730634,1261,12,90
7.732483,1261,12,90
7.734312,1261,12,90
7.745431,1261,12,90
7.747317,1261,12,90
7.749113,1261,12,76
7.756164,1265,12,76
7.758594,1265,12,76
7.760728,1265,12,76
7.762611,1265,12,76
7.764756,1265,12,76
7.766584,1265,12,76
7.777784,1265,12,40
7.779973,1273,9,40
7.787332,1273,9,40
7.789851,1273,9,40
7.792025,1273,9,40
7.794260,1273,9,40
7.796350,1273,9,40
7.807508,1273,9,40
7.809342,1273,9,40
7.811248,1273,14,63
7.818320,1277,14,63
7.820054,1277,14,63
7.822270,1277,14,63
7.824484,1277,14,63
7.826575,1277,14,63
7.828414,1277,14,63
7.839263,1277,10,159
7.841097,1281,10,159
7.842968,1281,10,159
7.850007,1281,10,159
7.851897,1281,10,159
7.854082,1281,10,159
7.855943,1281,10,159
7.857792,1281,10,159
7.859624,1281,10,159
7.871124,1285,11,94
7.873870,1285,11,94
7.881699,1285,11,94
7.884993,1285,11,94
7.888535,1285,11,94
7.900114,1285,11,123
7.902961,1288,13,123
7.905452,1288,13,123
7.912280,1288,13,123
7.914109,1288,13,123
7.915945,1288,13,123
7.918149,1288,13,123
7.920030,1288,13,123
7.931038,1288,13,123
7.933520,1288,14,160
7.935704,1291,14,160
7.942768,1291,14,160
7.945326,1291,14,160
7.947595,1291,14,160
7.949759,1291,14,160
7.951638,1291,14,160
7.962938,1291,14,160
7.964805,1291,14,160
7.966987,1291,14,160
7.974270,1291,14,160
7.976871,1291,14,160
7.979804,1291,14,160
7.982067,1291,14,160
7.993899,1298,13,70
7.996054,1298,13,70
7.997906,1298,13,70
8.005006,1298,13,70
8.006899,1298,13,70
8.008793,1298,13,70
8.010684,1298,13,70
8.012589,1298,13,70
8.014459,1307,11,64
8.025649,1307,11,64
8.027505,1307,11,64
8.029329,1307,11,64
8.036686,1307,11,64
8.038570,1307,11,64
8.041780,1307,11,64
8.045523,1313,14,80
8.057333,1313,14,80
8.060463,1313,14,80
8.069104,1313,14,80
8.072691,1313,14,80
8.076361,1317,16,83
8.088466,1317,16,83
8.091792,1317,16,83
8.099511,1317,16,83
8.102609,1317,16,83
8.105362,1317,16,48
8.117035,1320,15,48
8.119164,1320,15,48
8.121378,1320,15,48
8.129153,1320,15,48
8.131010,1320,15,48
8.133409,1320,15,48
8.136068,1320,15,65
8.147962,1326,16,65
8.150379,1326,16,65
8.152263,1326,16,65
8.159727,1326,16,65
8.162271,1326,16,65
8.165167,1326,16,65
8.167992,1331,19,57
8.179853,1331,19,57
8.181678,1331,19,57
8.183938,1331,19,57
8.191613,1331,19,57
8.194448,1331,19,57
8.196310,1331,19,57
8.198547,1331,18,56
8.210089,1335,18,56
8.212289,1335,18,56
8.214106,1335,18,56
8.222026,1335,18,56
8.223875,1335,18,56
8.225715,1335,18,56
8.227556,1335,18,56
8.229432,1340,17,167
8.231361,1340,17,167
8.242554,1340,17,167
8.244754,1340,17,167
8.252631,1340,17,167
8.255631,1340,17,167
8.257777,1340,17,106
8.259621,1345,20,106
8.261434,1345,20,106
8.272877,1345,20,106
8.275438,1345,20,106
8.277330,1345,20,106
8.284764,1345,20,106
8.286589,1345,20,106
8.288855,1345,20,75
8.290988,1350,20,75
8.292947,1350,20,75
8.304498,1350,20,75
8.306755,1350,20,75
8.308592,1350,20,75
8.315689,1350,20,75
8.317905,1350,20,20
8.320447,1354,18,20
8.322349,1354,18,20
8.324245,1354,18,20
8.335167,1354,18,20
8.338073,1354,18,20
8.345376,1354,18,20
8.347925,1354,18,144
8.350439,1358,22,144
8.352302,1358,22,144
8.354127,1358,22,144
8.364916,1358,22,144
8.366759,1358,22,144
8.368651,1358,22,144
8.376107,1358,22,144
8.378302,1358,22,98
8.380114,1361,24,98
8.381941,1361,24,98
8.384353,1361,24,98
8.396097,1361,24,98
8.398972,1361,24,98
8.401081,1361,24,98
8.409064,1366,22,79
8.411822,1366,22,79
8.413718,1366,22,79
8.416283,1366,22,79
8.427906,1366,22,79
8.430118,1366,22,79
8.432348,1366,22,79
8.439892,1366,22,79
8.441742,1366,22,79
8.443584,1366,22,79
8.445399,1366,22,79
8.447305,1366,22,79
8.459254,1366,22,79
8.461699,1366,22,79
8.463560,1366,22,79
8.470469,1375,23,71
8.472365,1375,23,71
8.474283,1375,23,71
8.476606,1375,23,71
8.478970,1375,23,71
8.490284,1375,23,71
8.492769,1375,23,71
8.500163,1375,25,89
8.502953,1379,25,89
8.504792,1379,25,89
8.506980,1379,25,89
8.508843,1379,25,89
8.520028,1379,25,89
8.522138,1379,25,89
8.524012,1379,25,42
8.531320,1382,29,42
8.533657,1382,29,42
8.536095,1382,29,42
8.537936,1382,29,42
8.539838,1382,29,42
8.551249,1382,29,42
8.553827,1382,29,42
8.555685,1382,32,68
8.562734,1386,32,68
8.565256,1386,32,68
8.568054,1386,32,68
8.570913,1386,32,68
8.581921,1386,32,68
8.585218,1390,31,96
8.587678,1390,31,96
8.594735,1390,31,96
8.596580,1390,31,96
8.598845,1390,31,96
8.600708,1390,31,96
8.603027,1390,31,96
8.614545,1390,31,96
8.617063,1390,32,84
8.625343,1398,32,84
8.627249,1398,32,84
8.629439,1398,32,84
8.631330,1398,32,84
8.633938,1398,32,84
8.645295,1398,32,84
8.647444,1398,32,84
8.649346,1398,32,84
8.657079,1398,32,84
8.659975,1398,32,84
8.662909,1398,32,84
8.665522,1398,32,84
8.677281,1410,32,79
8.680169,1410,32,79
8.687703,1410,32,79
8.689949,1410,32,79
8.692444,1410,32,79
8.695750,1410,32,79
8.707080,1410,32,79
8.709585,1410,32,79
8.711398,1410,32,79
8.718637,1410,32,79
8.720515,1410,32,79
8.722349,1410,32,79
8.724197,1410,32,79
8.726030,1410,32,79
8.736986,1410,37,99
8.739075,1417,37,99
8.740921,1417,37,99
8.748035,1417,37,99
8.749866,1417,37,99
8.751703,1417,37,99
8.753737,1417,37,99
8.755966,1417,37,99
8.758277,1419,34,99
8.769062,1419,34,99
8.770939,1419,34,99
8.772770,1419,34,99
8.779645,1419,34,99
8.781530,1419,34,99
8.783343,1419,34,99
8.785250,1419,34,99
8.787130,1419,34,99
8.788943,1419,37,135
8.799704,1422,37,135
8.801614,1422,37,135
8.803403,1422,37,135
8.810945,1422,37,135
8.812796,1422,37,135
8.814622,1422,37,135
8.816469,1422,37,135
8.818355,1422,40,122
8.820246,1427,40,122
8.831114,1427,40,122
8.832971,1427,40,122
8.834834,1427,40,122
8.841739,1427,40,122
8.843564,1427,40,122
8.845430,1427,40,122
8.847310,1427,40,122
8.849158,1431,41,107
8.850984,1431,41,107
8.861815,1431,41,107
8.863644,1431,41,107
8.865483,1431,41,107
8.872758,1431,41,107
8.874571,1431,41,107
8.876466,1431,41,107
8.878327,1431,41,97
8.880169,1436,40,97
8.881977,1436,40,97
8.893043,1436,40,97
8.894895,1436,40,97
8.896745,1436,40,97
8.903877,1436,40,97
8.905720,1436,40,97
8.907609,1436,40,97
8.909422,1443,38,70
8.911313,1443,38,70
8.913173,1443,38,70
8.924081,1443,38,70
8.925914,1443,38,70
8.927753,1443,38,70
8.934634,1443,38,70
8.936522,1443,38,70
8.938313,1443,38,64
8.940206,1447,38,64
8.942057,1447,38,64
8.943922,1447,38,64
8.954815,1447,38,64
8.956658,1447,38,64
8.958529,1447,38,64
8.965650,1447,38,64
8.967499,1447,38,64
8.969352,1453,40,-2
8.971243,1453,40,-2
8.973062,1453,40,-2
8.974989,1453,40,-2
8.986008,1453,40,-2
8.987825,1453,40,-2
8.989672,1453,40,-2
8.996927,1453,40,-2
8.998761,1453,45,93
9.000609,1457,45,93
9.002483,1457,45,93
9.004313,1457,45,93
9.006542,1457,45,93
9.017869,1457,45,93
9.019721,1457,45,93
9.021562,1457,45,93
9.028483,1457,45,66
9.030321,1460,43,66
9.032508,1460,43,66
9.034706,1460,43,66
9.036569,1460,43,66
9.047455,1460,43,66
9.050051,1460,43,66
9.052174,1460,43,66
9.059676,1460,43,66
9.061497,1460,43,66
9.063324,1460,43,66
9.065165,1460,43,66
9.067007,1460,43,66
9.077981,1460,43,66
9.080028,1460,43,66
9.081893,1460,43,66
9.089261,1460,43,78
9.091083,1468,47,78
9.092924,1468,47,78
9.094784,1468,47,78
9.096636,1468,47,78
9.098499,1468,47,78
9.109546,1468,47,78
9.111342,1468,47,78
9.113206,1468,47,78
9.120162,1468,47,9
9.121958,1476,46,9
9.123822,1476,46,9
9.125654,1476,46,9
9.127469,1476,46,9
9.129350,1476,46,9
9.140242,1476,46,9
9.142078,1476,46,9
9.143906,1476,46,141
9.151100,1479,49,141
9.153314,1479,49,141
9.155170,1479,49,141
9.157388,1479,49,141
9.159285,1479,49,141
9.161875,1479,49,141
9.173827,1479,49,101
9.182409,1484,49,101
9.184514,1484,49,101
9.186727,1484,49,101
9.188973,1484,49,101
9.190795,1484,49,101
9.201987,1484,49,101
9.204887,1484,47,115
9.207765,1489,47,115
9.214908,1489,47,115
9.216757,1489,47,115
9.218934,1489,47,115
9.220766,1489,47,115
9.222639,1489,47,115
9.233527,1489,47,115
9.236105,1489,47,114
9.237937,1494,48,114
9.244978,1494,48,114
9.247239,1494,48,114
9.250013,1494,48,114
9.253132,1494,48,114
9.264456,1494,48,114
9.267062,1494,50,94
9.269166,1498,50,94
9.276670,1498,50,94
9.279211,1498,50,94
9.281359,1498,50,94
9.283244,1498,50,94
9.285784,1498,50,94
9.296734,1498,50,94
9.299657,1501,49,84
9.307019,1501,49,84
9.309206,1501,49,84
9.311704,1501,49,84
9.313645,1501,49,84
9.315551,1501,49,84
9.326942,1501,49,86
9.329484,1503,49,86
9.337051,1503,49,86
9.339811,1503,49,86
9.341984,1503,49,86
9.343849,1503,49,86
9.345735,1503,49,86
9.356922,1503,49,86
9.359075,1503,53,62
9.361314,1507,53,62
9.368695,1507,53,62
9.371149,1507,53,62
9.372996,1507,53,62
9.374846,1507,53,62
9.377037,1507,53,62
9.388296,1507,53,62
9.390447,1507,53,62
9.392634,1507,53,62
9.399680,1507,53,62
9.402243,1507,53,62
9.405164,1507,53,62
9.407369,1507,53,62
9.409699,1507,53,62
9.420836,1522,56,45
9.423078,1522,56,45
9.430400,1522,56,45
9.432502,1522,56,45
9.435378,1522,56,45
9.437647,1522,56,45
9.440245,1522,56,45
9.452302,1522,56,45
9.455108,1522,56,45
9.463307,1522,56,45
9.465585,1522,56,45
9.468825,1522,56,45
9.471323,1522,56,45
9.482703,1522,58,102
9.485929,1528,58,102
9.493581,1528,58,102
9.495834,1528,58,102
9.498041,1528,58,102
9.500301,1528,58,102
9.502454,1528,58,109
9.513534,1531,59,109
9.515771,1531,59,109
9.523337,1531,59,109
9.525855,1531,59,109
9.528810,1531,59,109
9.531341,1531,59,109
9.533216,1531,59,131
9.544562,1538,58,131
9.546465,1538,58,131
9.548374,1538,58,131
9.556060,1538,58,131
9.558645,1538,58,131
9.560832,1538,58,131
9.562666,1538,58,131
9.574073,1538,63,21
9.576237,1545,63,21
9.578431,1545,63,21
9.586142,1545,63,21
9.588695,1545,63,21
9.591273,1545,63,21
9.593449,1545,63,21
9.604935,1545,63,77
9.607092,1549,60,77
9.609336,1549,60,77
9.617036,1549,60,77
9.619231,1549,60,77
9.621757,1549,60,77
9.624003,1549,60,77
9.625920,1549,62,104
9.636796,1552,62,104
9.639045,1552,62,104
9.640911,1552,62,104
9.648218,1552,62,104
9.650466,1552,62,104
9.653355,1552,62,104
9.655206,1552,62,104
9.657075,1555,65,125
9.668099,1555,65,125
9.669919,1555,65,125
9.671779,1555,65,125
9.679195,1555,65,125
9.681861,1555,65,125
9.684329,1555,65,125
9.686516,1555,65,125
9.688320,1558,67,96
9.699157,1558,67,96
9.700983,1558,67,96
9.702845,1558,67,96
9.710127,1558,67,96
9.711949,1558,67,96
9.713776,1558,67,96
9.715659,1558,67,96
9.717512,1564,66,98
9.719332,1564,66,98
9.730854,1564,66,98
9.733037,1564,66,98
9.740473,1564,66,98
9.742668,1564,66,98
9.744835,1564,66,98
9.746697,1564,66,98
9.748534,1564,66,98
9.750346,1568,66,82
9.761125,1568,66,82
9.762973,1568,66,82
9.764831,1568,66,82
9.771769,1568,66,82
9.773601,1568,66,82
9.775429,1568,66,82
9.777299,1568,66,82
9.779141,1568,67,93
9.781304,1573,67,93
9.792619,1573,67,93
9.794487,1573,67,93
9.796719,1573,67,93
9.803922,1573,67,93
9.806102,1573,67,93
9.808340,1573,67,115
9.810805,1578,69,115
9.822315,1578,69,115
9.824773,1578,69,115
9.826626,1578,69,115
9.834350,1578,69,115
9.837222,1578,69,115
9.839059,1584,72,126
9.841131,1584,72,126
9.853043,1584,72,126
9.855551,1584,72,126
9.857434,1584,72,126
9.864754,1584,72,126
9.866604,1584,72,126
9.869399,1584,69,81
9.871583,1591,69,81
9.873479,1591,69,81
9.884979,1591,69,81
9.887528,1591,69,81
9.889418,1591,69,81
9.897132,1591,69,81
9.899779,1594,71,131
9.902754,1594,71,131
9.904912,1594,71,131
9.916541,1594,71,131
9.919956,1594,71,131
9.928605,1594,71,128
