t_s,pos_act,force_g,current_mA
0.000979,95,0,0
0.003176,95,0,0
0.005015,95,0,0
0.016237,96,0,0
0.018530,96,0,0
0.021573,96,0,0
0.029214,96,0,0
0.031034,96,0,0
0.032897,96,0,0
0.034782,96,0,0
0.036954,96,5,110
0.048276,98,5,110
0.050830,98,5,110
0.052653,98,5,110
0.059732,98,5,110
0.061576,98,5,110
0.063788,98,5,110
0.065692,98,5,110
0.068278,102,14,88
0.080337,102,14,88
0.083248,102,14,88
0.090789,102,14,88
0.093292,102,14,88
0.095152,102,14,88
0.097268,102,14,88
0.099464,106,17,85
0.111060,106,17,85
0.113256,106,17,85
0.120932,106,17,85
0.123529,106,17,85
0.126439,106,17,85
0.128572,106,17,85
0.130736,112,16,59
0.141768,112,16,59
0.144089,112,16,59
0.151614,112,16,59
0.154138,112,16,59
0.156317,112,16,59
0.158205,112,16,59
0.160810,115,15,54
0.171749,115,15,54
0.174306,115,15,54
0.176720,115,15,54
0.183957,115,15,54
0.186396,115,15,54
0.189169,115,15,84
0.191003,119,18,84
0.192826,119,18,84
0.203778,119,18,84
0.206675,119,18,84
0.214574,119,18,84
0.216746,119,18,84
0.218598,119,18,84
0.220411,124,21,85
0.222255,124,21,85
0.233193,124,21,85
0.234990,124,21,85
0.236848,124,21,85
0.244379,124,21,85
0.246194,124,21,85
0.248063,124,21,85
0.249942,128,19,79
0.252131,128,19,79
0.254286,128,19,79
0.265305,128,19,79
0.267134,128,19,79
0.269010,128,19,79
0.276334,128,19,79
0.278176,128,19,79
0.280019,134,17,65
0.281852,134,17,65
0.283713,134,17,65
0.285512,134,17,65
0.296822,134,17,65
0.298672,134,17,65
0.300499,134,17,65
0.307738,134,17,65
0.309577,134,15,56
0.311754,138,15,56
0.313594,138,15,56
0.315422,138,15,56
0.326404,138,15,56
0.328919,138,15,56
0.331127,138,15,56
0.338536,138,15,96
0.341493,143,17,96
0.343951,143,17,96
0.346111,143,17,96
0.357359,143,17,96
0.359492,143,17,96
0.361401,143,17,96
0.368513,143,17,122
0.370675,147,19,122
0.372868,147,19,122
0.374707,147,19,122
0.376543,147,19,122
0.378385,147,19,122
0.389722,147,19,122
0.391570,147,19,122
0.393463,147,19,99
0.401266,151,18,99
0.403810,151,18,99
0.405682,151,18,99
0.407881,151,18,99
0.419279,151,18,99
0.421449,151,18,99
0.423308,151,18,99
0.430667,151,19,108
0.432561,155,19,108
0.434803,155,19,108
0.436981,155,19,108
0.439212,155,19,108
0.450448,155,19,108
0.452665,155,19,108
0.454477,155,19,108
0.461581,155,15,98
0.463472,163,15,98
0.466184,163,15,98
0.468364,163,15,98
0.470546,163,15,98
0.481837,163,15,98
0.483652,163,15,98
0.485844,163,15,98
0.493354,168,15,98
0.495578,168,15,98
0.497829,168,15,98
0.500436,168,15,98
0.502618,168,15,98
0.514221,168,15,98
0.516763,168,18,83
0.524003,171,18,83
0.526264,171,18,83
0.529178,171,18,83
0.531387,171,18,83
0.533964,171,18,83
0.544896,171,18,61
0.547135,175,13,61
0.554463,175,13,61
0.556647,175,13,61
0.558457,175,13,61
0.560665,175,13,61
0.562907,175,13,61
0.564767,175,13,61
0.575865,175,13,61
0.578090,175,13,46
0.585645,180,13,46
0.587852,180,13,46
0.590413,180,13,46
0.592566,180,13,46
0.594477,180,13,46
0.605346,180,13,46
0.607505,180,13,46
0.609357,180,13,46
0.616753,180,13,46
0.618934,180,13,46
0.621197,180,13,46
0.624131,180,13,46
0.626695,180,13,46
0.637950,180,16,83
0.640083,189,16,83
0.647432,189,16,83
0.649654,189,16,83
0.652558,189,16,83
0.655101,189,16,83
0.657334,189,16,81
0.668862,193,15,81
0.670684,193,15,81
0.672863,193,15,81
0.680149,193,15,81
0.682383,193,15,81
0.684868,193,15,81
0.687035,193,15,81
0.698240,193,13,68
0.700392,197,13,68
0.702549,197,13,68
0.709600,197,13,68
0.711452,197,13,68
0.714376,197,13,68
0.716550,197,13,68
0.718782,197,13,71
0.730306,201,13,71
0.732860,201,13,71
0.740389,201,13,71
0.742280,201,13,71
0.744507,201,13,71
0.746717,201,13,71
0.749302,201,15,100
0.760593,206,15,100
0.763136,206,15,100
0.765358,206,15,100
0.773357,206,15,100
0.775563,206,15,100
0.777815,206,15,100
0.779711,206,15,105
0.791274,212,14,105
0.793394,212,14,105
0.795242,212,14,105
0.802651,212,14,105
0.805125,212,14,105
0.807660,212,14,105
0.809844,212,14,105
0.812387,215,12,98
0.823654,215,12,98
0.825827,215,12,98
0.827668,215,12,98
0.835139,215,12,98
0.837311,215,12,98
0.839487,215,12,98
0.841328,215,12,79
0.843154,219,10,79
0.853987,219,10,79
0.855824,219,10,79
0.857655,219,10,79
0.864912,219,10,79
0.867002,219,10,79
0.868844,219,10,79
0.870710,219,10,79
0.872534,223,11,80
0.874419,223,11,80
0.885975,223,11,80
0.888191,223,11,80
0.895617,223,11,80
0.897748,223,11,80
0.899735,223,11,80
0.901737,223,12,93
0.903571,228,12,93
0.905423,228,12,93
0.916432,228,12,93
0.918639,228,12,93
0.920474,228,12,93
0.927476,228,12,93
0.929387,228,12,93
0.931200,228,12,87
0.933000,233,13,87
0.934863,233,13,87
0.936722,233,13,87
0.947574,233,13,87
0.949415,233,13,87
0.951291,233,13,87
0.958796,233,13,87
0.960675,233,13,87
0.962507,237,12,84
0.964347,237,12,84
0.966202,237,12,84
0.977243,237,12,84
0.979352,237,12,84
0.981269,237,12,84
0.988308,237,12,84
0.990168,237,12,84
0.991946,237,12,64
0.993798,242,10,64
0.995697,242,10,64
0.997514,242,10,64
1.008576,242,10,64
1.010747,242,10,64
1.012967,242,10,64
1.020416,242,10,64
1.022574,247,9,49
1.024777,247,9,49
1.027323,247,9,49
1.029620,247,9,49
1.041027,247,9,49
1.043273,247,9,49
1.050860,247,11,72
1.053363,251,11,72
1.056245,251,11,72
1.058427,251,11,72
1.060634,251,11,72
1.072606,251,11,72
1.075318,251,11,80
1.083619,254,13,80
1.086458,254,13,80
1.088574,254,13,80
1.090427,254,13,80
1.101664,254,13,80
1.104562,254,13,80
1.107089,254,13,123
1.114243,259,11,123
1.116798,259,11,123
1.120195,259,11,123
1.122325,259,11,123
1.133626,259,11,123
1.136830,259,11,86
1.145289,265,11,86
1.148312,265,11,86
1.150531,265,11,86
1.153023,265,11,86
1.164343,265,11,86
1.166509,265,11,69
1.168763,270,9,69
1.175797,270,9,69
1.178388,270,9,69
1.181057,270,9,69
1.183308,270,9,69
1.194564,270,9,69
1.196668,270,9,69
1.198864,270,8,54
1.206396,275,8,54
1.208584,275,8,54
1.210752,275,8,54
1.212962,275,8,54
1.215206,275,8,54
1.226644,275,8,54
1.229150,277,9,64
1.236712,277,9,64
1.238834,277,9,64
1.241149,277,9,64
1.243687,277,9,64
1.245927,277,9,64
1.257335,277,9,64
1.259488,277,11,36
1.261759,281,11,36
1.269082,281,11,36
1.271209,281,11,36
1.273381,281,11,36
1.275618,281,11,36
1.278075,281,11,36
1.288959,281,11,36
1.291189,281,11,36
1.298611,281,11,36
1.300794,281,11,36
1.303400,281,11,36
1.305955,281,11,36
1.308557,281,11,36
1.320265,281,10,112
1.323077,292,10,112
1.330847,292,10,112
1.333431,292,10,112
1.335978,292,10,112
1.338466,292,10,112
1.349558,292,9,83
1.352736,297,9,83
1.360592,297,9,83
1.363041,297,9,83
1.365219,297,9,83
1.367804,297,9,83
1.370325,297,9,83
1.382018,297,7,78
1.384593,303,7,78
1.392325,303,7,78
1.394831,303,7,78
1.397052,303,7,78
1.399193,303,7,78
1.401388,303,7,78
1.412943,303,7,78
1.415867,303,7,78
1.423220,303,7,78
1.425100,303,7,78
1.427265,303,7,78
1.429754,303,7,78
1.431938,303,7,78
1.443241,312,6,40
1.445130,312,6,40
1.447366,312,6,40
1.455398,312,6,40
1.457479,312,6,40
1.460070,312,6,40
1.462297,312,6,79
1.473823,314,9,79
1.476406,314,9,79
1.479319,314,9,79
1.486296,314,9,79
1.488771,314,9,79
1.491310,314,9,79
1.493751,314,7,82
1.504726,319,7,82
1.507184,319,7,82
1.509702,319,7,82
1.517767,319,7,82
1.519975,319,7,82
1.522216,319,7,82
1.524725,319,6,60
1.536230,324,6,60
1.538347,324,6,60
1.540160,324,6,60
1.547285,324,6,60
1.549126,324,6,60
1.550961,324,6,60
1.552874,324,6,60
1.555352,324,6,41
1.566331,328,5,41
1.568430,328,5,41
1.570321,328,5,41
1.577736,328,5,41
1.580316,328,5,41
1.582516,328,5,41
1.584674,328,5,41
1.586805,331,7,68
1.598479,331,7,68
1.601032,331,7,68
1.608780,331,7,68
1.611349,331,7,68
1.613605,331,7,68
1.615865,331,9,130
1.618418,336,9,130
1.629590,336,9,130
1.631843,336,9,130
1.634023,336,9,130
1.641402,336,9,130
1.643607,336,9,130
1.646222,336,9,130
1.648762,341,9,80
1.660070,341,9,80
1.662307,341,9,80
1.664518,341,9,80
1.671725,341,9,80
1.673945,341,9,80
1.676173,341,9,80
1.678412,348,6,67
1.680791,348,6,67
1.691838,348,6,67
1.694350,348,6,67
1.701914,348,6,67
1.704115,348,6,67
1.706233,348,6,67
1.708769,348,6,67
1.710593,353,5,58
1.722386,353,5,58
1.725565,353,5,58
1.733426,353,5,58
1.735595,353,5,58
1.738220,353,5,58
1.740747,357,4,53
1.742979,357,4,53
1.754224,357,4,53
1.756693,357,4,53
1.764619,357,4,53
1.766851,357,4,53
1.769395,357,6,87
1.771569,363,6,87
1.773740,363,6,87
1.784983,363,6,87
1.787556,363,6,87
1.795797,363,6,87
1.798388,363,6,87
1.800934,367,5,83
1.803132,367,5,83
1.814534,367,5,83
1.817032,367,5,83
1.819550,367,5,83
1.826798,367,5,83
1.829536,367,4,-17
1.832449,371,4,-17
1.834904,371,4,-17
1.846308,371,4,-17
1.848468,371,4,-17
1.856515,371,4,-17
1.859371,371,4,52
1.861723,374,4,52
1.864405,374,4,52
1.867038,374,4,52
1.878100,374,4,52
1.880286,374,4,52
1.887935,374,4,52
1.890081,374,4,52
1.892317,378,6,69
1.895215,378,6,69
1.897816,378,6,69
1.908931,378,6,69
1.911125,378,6,69
1.918634,378,6,69
1.920865,378,6,79
1.923004,384,7,79
1.925206,384,7,79
1.927402,384,7,79
1.938799,384,7,79
1.940970,384,7,79
1.943206,384,7,79
1.950563,384,7,79
1.952365,384,5,83
1.954714,387,5,83
1.956782,387,5,83
1.958621,387,5,83
1.969645,387,5,83
1.972186,387,5,83
1.974409,387,5,83
1.982487,391,4,134
1.985439,391,4,134
1.988297,391,4,134
1.990453,391,4,134
2.002745,391,4,134
2.004942,391,4,134
2.012537,391,4,134
2.014782,391,4,134
2.017317,391,4,134
2.019795,391,4,134
2.021978,391,4,134
2.033288,391,4,134
2.036277,391,4,134
2.043657,402,3,43
2.045869,402,3,43
2.048054,402,3,43
2.050319,402,3,43
2.062516,402,3,43
2.064677,402,3,43
2.066898,402,3,43
2.074845,407,4,54
2.077482,407,4,54
2.080465,407,4,54
2.082972,407,4,54
2.093971,407,4,54
2.095819,407,4,54
2.097630,407,6,81
2.104640,411,6,81
2.106477,411,6,81
2.109204,411,6,81
2.112140,411,6,81
2.114552,411,6,81
2.125919,411,6,81
2.128508,411,5,79
2.136088,414,5,79
2.138248,414,5,79
2.140769,414,5,79
2.143044,414,5,79
2.145546,414,5,79
2.156908,414,5,59
2.159761,419,2,59
2.167029,419,2,59
2.169483,419,2,59
2.171608,419,2,59
2.173837,419,2,59
2.175681,419,2,59
2.187297,419,2,59
2.189332,419,2,59
2.191208,425,2,66
2.198604,425,2,66
2.200745,425,2,66
2.202916,425,2,66
2.204801,425,2,66
2.207000,425,2,66
2.218474,427,4,89
2.220964,427,4,89
2.228496,427,4,89
2.230993,427,4,89
2.233199,427,4,89
2.235332,427,4,89
2.237495,427,4,89
2.249497,427,5,103
2.252625,432,5,103
2.260653,432,5,103
2.262906,432,5,103
2.265088,432,5,103
2.267259,432,5,103
2.269398,432,5,87
2.281382,437,4,87
2.284291,437,4,87
2.291795,437,4,87
2.294016,437,4,87
2.296242,437,4,87
2.298878,437,4,87
2.310477,437,2,158
2.313624,444,2,158
2.315889,444,2,158
2.322799,444,2,158
2.325027,444,2,158
2.327267,444,2,158
2.329518,444,2,158
2.331774,447,3,73
2.343339,447,3,73
2.345457,447,3,73
2.352736,447,3,73
2.354929,447,3,73
2.356762,447,3,73
2.358939,447,3,73
2.361121,447,3,39
2.372346,452,5,39
2.374728,452,5,39
2.376595,452,5,39
2.383822,452,5,39
2.385668,452,5,39
2.387537,452,5,39
2.389407,452,5,39
2.391646,452,5,39
2.394138,456,3,66
2.405559,456,3,66
2.407440,456,3,66
2.415499,456,3,66
2.417950,456,3,66
2.419771,456,3,66
2.421642,456,3,66
2.423480,456,3,54
2.434544,460,1,54
2.437018,460,1,54
2.439183,460,1,54
2.446543,460,1,54
2.449127,460,1,54
2.451664,460,1,54
2.453525,460,1,54
2.455711,466,1,30
2.466942,466,1,30
2.469141,466,1,30
2.476562,466,1,30
2.478733,466,1,30
2.481279,466,1,30
2.483201,466,1,30
2.485689,466,3,66
2.496695,469,3,66
2.499116,469,3,66
2.500970,469,3,66
2.508151,469,3,66
2.510710,469,3,66
2.512588,469,3,66
2.514771,469,3,77
2.516646,473,5,77
2.527597,473,5,77
2.529778,473,5,77
2.531646,473,5,77
2.538954,473,5,77
2.541111,473,5,77
2.543336,473,5,77
2.545574,473,3,80
2.547488,478,3,80
2.558383,478,3,80
2.560244,478,3,80
2.562110,478,3,80
2.569450,478,3,80
2.571294,478,3,80
2.573156,478,3,80
2.575021,478,3,63
2.577258,484,1,63
2.579430,484,1,63
2.590562,484,1,63
2.592426,484,1,63
2.594293,484,1,63
2.601309,484,1,63
2.603219,484,1,63
2.605394,484,1,63
2.607313,489,0,75
2.609211,489,0,75
2.620250,489,0,75
2.622070,489,0,75
2.624253,489,0,75
2.631824,489,0,75
2.634048,489,0,75
2.635910,489,0,75
2.638446,495,3,68
2.640666,495,3,68
2.651641,495,3,68
2.654200,495,3,68
2.656370,495,3,68
2.663365,495,3,68
2.665262,495,3,68
2.667475,495,3,85
2.669699,498,3,85
2.671539,498,3,85
2.682654,498,3,85
2.685546,498,3,85
2.687697,498,3,85
2.695372,498,3,85
2.697848,498,1,114
2.699669,500,1,114
2.701848,500,1,114
2.703686,500,1,114
2.714500,500,1,114
2.716348,500,1,114
2.718186,500,1,114
2.725805,500,1,114
2.727599,500,1,65
2.729438,503,2,65
2.731267,503,2,65
2.733105,503,2,65
2.734923,503,2,65
2.745745,503,2,65
2.747590,503,2,65
2.749417,503,2,65
2.756633,503,2,65
2.758826,503,2,65
2.760681,503,2,65
2.762500,503,2,65
2.764313,503,2,65
2.775348,503,2,65
2.777285,503,2,65
2.779292,503,2,65
2.786418,503,2,65
2.788239,503,2,65
2.790083,503,2,65
2.792023,503,2,65
2.794184,503,2,65
2.795989,503,2,65
2.807252,503,2,65
2.809365,503,2,65
2.811183,503,2,65
2.818432,503,2,65
2.820547,519,0,59
2.822368,519,0,59
2.824264,519,0,59
2.826118,519,0,59
2.827946,519,0,59
2.839199,519,0,59
2.841322,519,0,59
2.848631,519,0,59
2.850603,524,0,54
2.853201,524,0,54
2.856187,524,0,54
2.858623,524,0,54
2.869969,524,0,54
2.872592,524,0,54
2.879666,524,0,54
2.881788,524,0,54
2.884458,524,0,54
2.886948,524,0,54
2.889172,524,0,54
2.900538,524,0,54
2.902766,524,0,54
2.904987,524,0,86
2.912323,534,2,86
2.914229,534,2,86
2.917403,534,2,86
2.919894,534,2,86
2.931253,534,2,86
2.934224,534,2,86
2.941683,534,2,86
2.943802,534,2,86
2.945672,534,2,86
2.947541,534,2,86
2.949428,534,2,86
2.951636,534,2,86
2.963230,534,2,86
2.965437,534,0,57
2.973422,543,0,57
2.975610,543,0,57
2.978209,543,0,57
2.980773,543,0,57
2.992458,543,0,57
2.994942,543,0,57
2.997214,543,0,42
3.005020,549,0,42
3.007177,549,0,42
3.009474,549,0,42
3.011665,549,0,42
3.013447,549,0,42
3.025304,549,0,42
3.027834,549,2,87
3.034993,552,2,87
3.036878,552,2,87
3.038801,552,2,87
3.041002,552,2,87
3.042904,552,2,87
3.044776,552,2,87
3.056592,552,2,87
3.059134,552,2,80
3.066621,556,2,80
3.069281,556,2,80
3.071482,556,2,80
3.073366,556,2,80
3.075261,556,2,80
3.086510,556,2,80
3.088680,561,0,69
3.090556,561,0,69
3.098001,561,0,69
3.100241,561,0,69
3.102438,561,0,69
3.104671,561,0,69
3.116591,561,0,69
3.120277,564,-1,54
3.129017,564,-1,54
3.132460,564,-1,54
3.135310,564,-1,54
3.137284,564,-1,54
3.148603,569,-2,63
3.150913,569,-2,63
3.158492,569,-2,63
3.160533,569,-2,63
3.162375,569,-2,63
3.164261,569,-2,63
3.166131,569,-2,63
3.168322,569,-2,63
3.179562,569,0,89
3.181699,574,0,89
3.189789,574,0,89
3.191965,574,0,89
3.194913,574,0,89
3.197962,574,0,89
3.209465,574,0,89
3.211552,574,0,89
3.213413,574,0,89
3.220947,574,0,89
3.223451,574,0,89
3.226339,574,0,89
3.228234,574,0,89
3.230398,574,0,90
3.241430,583,-1,90
3.243817,583,-1,90
3.251643,583,-1,90
3.253768,583,-1,90
3.256302,583,-1,90
3.258152,583,-1,90
3.260344,583,-1,50
3.271331,587,-3,50
3.273223,587,-3,50
3.275378,587,-3,50
3.282994,587,-3,50
3.285200,587,-3,50
3.287038,587,-3,50
3.288882,587,-3,50
3.290721,587,-3,50
3.292596,594,-2,-23
3.303903,594,-2,-23
3.306024,594,-2,-23
3.307870,594,-2,-23
3.314936,594,-2,-23
3.316795,594,-2,-23
3.319004,594,-2,-23
3.321260,594,-2,127
3.323186,598,0,127
3.334406,598,0,127
3.336974,598,0,127
3.338891,598,0,127
3.346275,598,0,127
3.348113,598,0,127
3.350669,598,0,127
3.352802,601,-2,67
3.354625,601,-2,67
3.366370,601,-2,67
3.368910,601,-2,67
3.376375,601,-2,67
3.378208,601,-2,67
3.380023,601,-2,67
3.381886,601,-2,67
3.383858,601,-1,-1
3.395451,604,-1,-1
3.398395,604,-1,-1
3.406519,604,-1,-1
3.408658,604,-1,-1
3.411290,604,-1,-1
3.413701,604,-1,76
3.415565,609,-1,76
3.426419,609,-1,76
3.428217,609,-1,76
3.430388,609,-1,76
3.437576,609,-1,76
3.439357,609,-1,76
3.441223,609,-1,76
3.443056,609,-1,62
3.444892,615,-2,62
3.446756,615,-2,62
3.457685,615,-2,62
3.460082,615,-2,62
3.461935,615,-2,62
3.469279,615,-2,62
3.471082,615,-2,62
3.472938,615,-2,62
3.474798,622,-3,-1
3.476590,622,-3,-1
3.478459,622,-3,-1
3.489838,622,-3,-1
3.491969,622,-3,-1
3.499438,622,-3,-1
3.501657,622,-3,-1
3.504221,622,-1,79
3.506075,626,-1,79
3.508271,626,-1,79
3.519420,626,-1,79
3.521565,626,-1,79
3.523715,626,-1,79
3.530774,626,-1,79
3.533315,626,-1,78
3.535556,631,-3,78
3.537769,631,-3,78
3.539920,631,-3,78
3.551551,631,-3,78
3.554400,631,-3,78
3.561689,631,-3,78
3.563564,631,-1,127
3.566150,635,-1,127
3.569149,635,-1,127
3.571620,635,-1,127
3.582949,635,-1,127
3.585860,635,-1,127
3.593491,635,-1,129
3.595346,639,-2,129
3.597591,639,-2,129
3.599449,639,-2,129
3.602746,639,-2,129
3.614203,639,-2,129
3.616012,639,-2,129
3.623534,639,-3,76
3.625921,643,-3,76
3.628146,643,-3,76
3.630011,643,-3,76
3.632255,643,-3,76
3.643414,643,-3,76
3.646335,643,-3,76
3.648547,643,-3,66
3.655875,647,-3,66
3.657756,647,-3,66
3.659971,647,-3,66
3.661894,647,-3,66
3.663798,647,-3,66
3.674787,647,-3,66
3.676936,647,-3,66
3.679193,647,-3,66
3.686835,653,-1,90
3.688910,653,-1,90
3.690774,653,-1,90
3.692608,653,-1,90
3.694474,653,-1,90
3.705659,653,-1,90
3.707461,653,-1,90
3.709709,653,-1,90
3.716776,657,-1,90
3.718989,657,-1,90
3.721155,657,-1,90
3.722976,657,-1,90
3.725171,657,-1,90
3.736442,657,-1,90
3.738860,657,-1,90
3.740719,657,-1,80
3.748068,661,-2,80
3.750348,661,-2,80
3.752867,661,-2,80
3.754982,661,-2,80
3.756876,661,-2,80
3.768351,661,-2,80
3.770884,661,-2,59
3.778509,666,-4,59
3.781059,666,-4,59
3.783330,666,-4,59
3.786261,666,-4,59
3.788703,666,-4,59
3.800314,666,-4,59
3.802540,666,-4,47
3.810069,669,-4,47
3.811961,669,-4,47
3.814553,669,-4,47
3.816733,669,-4,47
3.818974,669,-4,47
3.830285,669,-4,47
3.832815,673,-1,72
3.834687,673,-1,72
3.842239,673,-1,72
3.844407,673,-1,72
3.846265,673,-1,72
3.848471,673,-1,72
3.850325,673,-1,72
3.861129,673,-1,72
3.863331,673,-1,87
3.865188,677,-1,87
3.872642,677,-1,87
3.875113,677,-1,87
3.876969,677,-1,87
3.879220,677,-1,87
3.882172,677,-1,87
3.893141,677,-1,87
3.895344,677,-1,87
3.902692,677,-1,87
3.904580,677,-1,87
3.906420,677,-1,87
3.908311,677,-1,87
3.910217,677,-1,87
3.912803,677,-1,87
3.923622,677,-2,77
3.925875,687,-2,77
3.927743,687,-2,77
3.935040,687,-2,77
3.937256,687,-2,77
3.939467,687,-2,77
3.941365,687,-2,77
3.943270,687,-2,77
3.954492,691,-4,60
3.956941,691,-4,60
3.958810,691,-4,60
3.965895,691,-4,60
3.968081,691,-4,60
3.969936,691,-4,60
3.972094,691,-4,60
3.974327,691,-4,72
3.985790,695,-4,72
3.987805,695,-4,72
3.989635,695,-4,72
3.996677,695,-4,72
3.998533,695,-4,72
4.000381,695,-4,72
4.002219,695,-4,72
4.004061,695,-4,72
4.006065,699,-3,36
4.017591,699,-3,36
4.019669,699,-3,36
4.026850,699,-3,36
4.028970,699,-3,36
4.030860,699,-3,36
4.033046,699,-3,36
4.035233,699,-3,103
4.037031,704,-1,103
4.048235,704,-1,103
4.050763,704,-1,103
4.057832,704,-1,103
4.059954,704,-1,103
4.062479,704,-1,103
4.065002,704,-1,101
4.067173,710,-2,101
4.078453,710,-2,101
4.080310,710,-2,101
4.082247,710,-2,101
4.089641,710,-2,101
4.091811,710,-2,101
4.093647,710,-2,101
4.095493,710,-2,94
4.097316,715,-4,94
4.108388,715,-4,94
4.110195,715,-4,94
4.112368,715,-4,94
4.119873,715,-4,94
4.121923,715,-4,94
4.123737,715,-4,94
4.125968,715,-4,67
4.128227,718,-4,67
4.139523,718,-4,67
4.141943,718,-4,67
4.144189,718,-4,67
4.151410,718,-4,67
4.153438,718,-4,67
4.155253,718,-4,64
4.157191,722,-4,64
4.159286,722,-4,64
4.170392,722,-4,64
4.172473,722,-4,64
4.174710,722,-4,64
4.181759,722,-4,64
4.183610,722,-4,64
4.186191,722,-2,80
4.188060,727,-2,80
4.190235,727,-2,80
4.201521,727,-2,80
4.203623,727,-2,80
4.205406,727,-2,80
4.212761,727,-2,80
4.215018,727,-2,101
4.217188,732,-2,101
4.219001,732,-2,101
4.220871,732,-2,101
4.222694,732,-2,101
4.234011,732,-2,101
4.235831,732,-2,101
4.238006,732,-2,101
4.245371,732,-2,82
4.247240,736,-3,82
4.249404,736,-3,82
4.251639,736,-3,82
4.254120,736,-3,82
4.264846,736,-3,82
4.266855,736,-3,82
4.274601,736,-3,82
4.277107,742,-4,55
4.279286,742,-4,55
4.281456,742,-4,55
4.283396,742,-4,55
4.294680,742,-4,55
4.296860,742,-4,55
4.299393,742,-4,55
4.307331,742,-4,55
4.309585,742,-4,55
4.311467,742,-4,55
4.313340,742,-4,55
4.315289,742,-4,55
4.326790,742,-4,55
4.328970,742,-4,55
4.336536,742,-3,75
4.338674,751,-3,75
4.340555,751,-3,75
4.342782,751,-3,75
4.345019,751,-3,75
4.347248,751,-3,75
4.358291,751,-3,75
4.360471,751,-3,75
4.367573,751,-3,75
4.369713,751,-3,75
4.371592,751,-3,75
4.373475,751,-3,75
4.375590,751,-3,75
4.377479,751,-3,75
4.388563,751,-3,75
4.390457,751,-3,75
4.392245,751,-3,75
4.399414,751,-3,75
4.401280,751,-3,75
4.403123,751,-3,75
4.404998,751,-3,75
4.406846,751,-3,75
4.408691,751,-3,75
4.419509,751,-3,75
4.421360,751,-3,75
4.423204,751,-4,48
4.430219,763,-4,48
4.432140,763,-4,48
4.434063,763,-4,48
4.436025,763,-4,48
4.438318,763,-4,48
4.449250,763,-4,48
4.451080,763,-4,48
4.452973,768,-4,56
4.454875,768,-4,56
4.461910,768,-4,56
4.463794,768,-4,56
4.465617,768,-4,56
4.467475,768,-4,56
4.469305,768,-4,56
4.480350,768,-4,56
