t_s,pos_act,force_g,current_mA,force_hold_g
0.499956,372,,,
0.500592,372,15,,
0.501876,372,,,
0.502448,372,,,
0.503095,372,,,
0.504007,372,,,
0.504673,372,,,
0.505653,416,,,
0.515149,416,,,
0.516069,416,17,,
0.517720,416,,,
0.518676,416,,,
0.519600,416,,,
0.520252,416,,,
0.526202,416,,,
0.527120,416,,,
0.528082,416,,,
0.528999,416,17,,
0.530990,416,,,
0.531921,416,,,
0.532539,416,,,
0.533167,416,,,
0.534100,416,,,
0.534741,416,,,
0.535370,416,,,
0.535994,466,13,,
0.546295,466,,,
0.547213,466,,,
0.547874,466,,,
0.548837,466,,,
0.549824,466,,,
0.550725,466,,,
0.551697,466,,,
0.557443,466,13,,
0.559333,466,,,
0.560253,466,,,
0.561019,466,,,
0.561983,466,,,
0.562923,466,,,
0.563883,466,,,
0.564491,466,,,
0.565138,466,9,,
0.567069,510,,,
0.577214,510,,,
0.578190,510,,,
0.579138,510,,,
0.580054,510,,,
0.580674,510,,,
0.581297,510,,,
0.581890,510,9,,
0.588601,510,,,
0.589726,510,,,
0.590786,510,,,
0.591732,510,,,
0.592365,510,,,
0.592972,510,,,
0.593927,510,,,
0.594531,510,9,,
0.596118,556,,,
0.597014,556,,,
0.597655,556,,,
0.598646,556,,,
0.608167,556,,,
0.609132,556,,,
0.610090,556,,,
0.610685,556,7,,
0.611917,556,,,
0.612522,556,,,
0.613173,556,,,
0.619189,556,,,
0.620141,556,,,
0.621115,556,,,
0.622055,556,,,
0.622666,556,7,,
0.624244,556,,,
0.624868,556,,,
0.625461,556,,,
0.626414,602,,,
0.627389,602,,,
0.628013,602,,,
0.628640,602,,,
0.629265,602,8,,
0.639590,602,,,
0.640532,602,,,
0.641186,602,,,
0.642118,602,,,
0.643099,602,,,
0.644077,602,,,
0.650177,602,,,
0.651128,602,8,,
0.652395,602,,,
0.653025,602,,,
0.653618,602,,,
0.654575,602,,,
0.655214,602,,,
0.655855,602,,,
0.656486,652,,,
0.657150,652,5,,
0.658344,652,,,
0.658972,652,,,
0.659607,652,,,
0.660583,652,,,
0.669985,652,,,
0.670924,652,,,
0.671564,652,,,
0.672417,652,5,,
0.674219,652,,,
0.675154,652,,,
0.681380,652,,,
0.681992,652,,,
0.682610,652,,,
0.683200,652,,,
0.683872,652,,,
0.684492,652,5,,
0.685785,691,,,
0.686712,691,,,
0.687316,691,,,
0.687981,691,,,
0.688954,691,,,
0.689625,691,,,
0.690555,691,,,
0.691195,691,6,,
0.701595,691,,,
0.702189,691,,,
0.702820,691,,,
0.703417,691,,,
0.704043,691,,,
0.704671,691,,,
0.705285,691,,,
0.705923,691,6,,
0.712359,691,,,
0.712960,691,,,
0.713516,691,,,
0.714135,691,,,
0.714786,691,,,
0.715371,691,,,
0.716026,691,,,
0.716932,738,3,,
0.718217,738,,,
0.718825,738,,,
0.719808,738,,,
0.720804,738,,,
0.721769,738,,,
0.722389,738,,,
0.732102,738,,,
0.732937,738,3,,
0.734210,738,,,
0.735151,738,,,
0.735793,738,,,
0.736753,738,,,
0.737365,738,,,
0.743291,738,,,
0.744216,738,,,
0.745172,738,3,,
0.746413,786,,,
0.747012,786,,,
0.748149,786,,,
0.749044,786,,,
0.749969,786,,,
0.750608,786,,,
0.751232,786,,,
0.751874,786,4,,
0.753442,786,,,
0.763039,786,,,
0.763894,786,,,
0.764877,786,,,
0.765832,786,,,
0.766479,786,,,
0.767426,786,,,
0.768102,786,4,,
0.775328,786,,,
0.776277,829,,,
0.777412,829,,,
0.778367,829,,,
0.779320,829,,,
0.780267,829,,,
0.781231,829,,,
0.781863,829,2,,
0.783193,829,,,
0.784096,829,,,
0.794073,829,,,
0.794980,829,,,
0.795904,829,,,
0.796501,829,,,
0.797151,829,,,
0.798105,829,2,,
0.799404,829,,,
0.805299,829,,,
0.806215,829,,,
0.806790,829,,,
0.807815,829,,,
0.808729,829,,,
0.809373,829,,,
0.810333,829,2,,
0.811996,829,,,
0.812995,829,,,
0.813957,829,,,
0.814934,829,,,
0.815906,829,,,
0.825189,829,,,
0.826115,829,,,
0.826694,829,2,,
0.828236,829,,,
0.829228,829,,,
0.830589,829,,,
0.836255,922,,,
0.837273,922,,,
0.838208,922,,,
0.839160,922,,,
0.840133,922,3,,
0.842076,922,,,
0.842977,922,,,
0.843893,922,,,
0.844843,922,,,
0.845747,922,,,
0.846682,922,,,
0.856118,922,,,
0.857462,922,3,,
0.859438,922,,,
0.860443,922,,,
0.861448,922,,,
0.867498,922,,,
0.868512,969,,,
0.869526,969,,,
0.870547,969,,,
0.871598,969,2,,
0.873706,969,,,
0.874846,969,,,
0.875884,969,,,
0.876822,969,,,
0.877754,969,,,
0.887456,969,,,
0.888670,969,,,
0.889726,969,2,,
0.891356,969,,,
0.892319,1003,,,
0.898341,1003,,,
0.899407,1003,,,
0.900424,1003,,,
0.901399,1003,,,
0.902357,1003,,,
0.903316,1003,1,,
0.904896,1003,,,
0.905818,1003,,,
0.906433,1003,,,
0.907067,1003,,,
0.907966,1003,,,
0.917924,1003,,,
0.918835,1003,,,
0.919453,1003,1,,
0.921035,1003,,,
0.921999,1003,,,
0.922595,1003,,,
0.923559,1054,,,
0.929220,1054,,,
0.930158,1054,,,
0.931097,1054,,,
0.932109,1054,2,,
0.934394,1054,,,
0.935635,1054,,,
0.936822,1054,,,
0.938027,1054,,,
0.939051,1054,,,
0.948997,1054,,,
0.949929,1054,,,
0.950870,1054,2,,
0.952431,1054,,,
0.953373,1101,,,
0.954318,1101,,,
0.960484,1101,,,
0.961460,1101,,,
0.962453,1101,,,
0.963457,1101,,,
0.964447,1101,4,,
0.966129,1101,,,
0.967138,1101,,,
0.968167,1101,,,
0.969157,1101,,,
0.970159,1101,,,
0.980112,1101,,,
0.981112,1101,,,
0.982078,1101,4,,
0.983700,1101,,,
0.984703,1147,,,
0.985664,1147,,,
0.991391,1147,,,
0.992382,1147,,,
0.993365,1147,,,
0.994361,1147,,,
0.995348,1147,4,,
0.997013,1147,,,
0.998002,1147,,,
0.998978,1147,,,
0.999973,1147,,,
1.000974,1147,,,
1.011080,1147,,,
1.012083,1147,,,
1.013028,1189,6,,
1.014653,1189,,,
1.015652,1189,,,
1.016616,1189,,,
1.022270,1189,,,
1.023274,1189,,,
1.024239,1189,,,
1.025192,1189,,,
1.026129,1189,6,,
1.027694,1189,,,
1.028666,1189,,,
1.029650,1189,,,
1.030629,1189,,,
1.031619,1189,,,
1.032582,1189,,,
1.042099,1189,,,
1.043121,1189,6,,
1.044783,1236,,,
1.045810,1236,,,
1.046830,1236,,,
1.047836,1236,,,
1.053752,1236,,,
1.054780,1236,,,
1.055818,1236,,,
1.056893,1236,13,,
1.058933,1236,,,
1.059974,1236,,,
1.060984,1236,,,
1.062014,1236,,,
1.063050,1236,,,
1.073170,1236,,,
1.074212,1236,,,
1.075254,1236,13,,
1.077265,1236,,,
1.078309,1236,,,
1.084398,1236,,,
1.085452,1236,,,
1.086465,1236,,,
1.087440,1236,,,
1.088413,1236,,,
1.089374,1236,13,,
1.091009,1236,,,
1.091995,1236,,,
1.092960,1236,,,
1.094006,1236,,,
1.104115,1236,,,
1.105152,1236,,,
1.106158,1236,,,
1.107167,1333,23,,
1.108801,1333,,,
1.109739,1333,,,
1.115454,1333,,,
1.116435,1333,,,
1.117422,1333,,,
1.118402,1333,,,
1.119374,1333,,,
1.120369,1333,23,,
1.122506,1333,,,
1.123675,1333,,,
1.124827,1333,,,
1.125832,1333,,,
1.135688,1377,,,
1.137174,1377,,,
1.138655,1377,,,
1.140132,1377,35,,
1.147888,1377,,,
1.149272,1377,,,
1.150428,1377,,,
1.151447,1377,,,
1.152437,1377,,,
1.153420,1377,,,
1.154396,1377,,,
1.155369,1377,35,,
1.166090,1377,,,
1.167389,1420,,,
1.168544,1420,,,
1.169624,1420,,,
1.170668,1420,,,
1.171734,1420,,,
1.177383,1420,,,
1.178510,1420,37,,
1.180215,1420,,,
1.181257,1420,,,
1.182241,1420,,,
1.183266,1420,,,
1.184282,1420,,,
1.185325,1420,,,
1.186352,1420,,,
1.187360,1438,43,,
1.198110,1438,,,
1.199152,1438,,,
1.200158,1438,,,
1.201189,1438,,,
1.202194,1438,,,
1.208241,1438,,,
1.209307,1438,,,
1.210332,1438,43,,
1.212359,1438,,,
1.213396,1438,,,
1.214438,1438,,,
1.215457,1438,,,
1.216458,1438,,,
1.217457,1438,,,
1.218451,1449,,,
1.228140,1449,40,,
1.230159,1449,,,
1.231165,1449,,,
1.232204,1449,,,
1.233242,1449,,,
1.239551,1449,,,
1.240569,1449,,,
1.241563,1449,,,
1.242508,1449,40,,
1.244161,1449,,,
1.245284,1449,,,
1.246265,1449,,,
1.247180,1449,,,
1.248170,1450,,,
1.249131,1450,,,
1.259133,1450,,,
1.260173,1450,40,,
1.262106,1450,,,
1.263038,1450,,,
1.263980,1450,,,
1.270187,1450,,,
1.271236,1450,,,
1.272292,1450,,,
1.273344,1450,,,
1.274342,1450,40,,
1.276338,1450,,,
1.277309,1450,,,
1.278321,1449,,,
1.279271,1449,,,
1.280200,1449,,,
1.290387,1449,,,
1.291748,1449,,,
1.293179,1449,39,,
1.295657,1449,,,
1.301506,1449,,,
1.302878,1449,,,
1.304344,1449,,,
1.305687,1449,,,
1.307102,1449,,,
1.308474,1449,,,
1.309751,1449,39,,
1.312058,1449,,,
1.321586,1449,,,
1.322999,1449,,,
1.324400,1449,,,
1.325652,1449,,,
1.327037,1449,,,
1.332799,1449,,,
1.334245,1449,39,,
1.336890,1449,,,
1.338375,1449,,,
1.339745,1449,,,
1.341080,1449,,,
1.342416,1449,,,
1.352499,1449,,,
1.353689,1449,,,
1.354760,1449,39,,
1.356449,1449,,,
1.357575,1449,,,
1.363268,1449,,,
1.364341,1449,,,
1.365381,1449,,,
1.366401,1449,,,
1.367428,1449,,,
1.368651,1449,39,,
1.370782,1449,,,
1.371773,1449,,,
1.372804,1449,,,
1.373859,1449,,,
1.383400,1449,,,
1.384485,1449,,,
1.385517,1449,,,
1.386558,1449,39,,
1.388260,1449,,,
1.394194,1449,,,
1.395234,1449,,,
1.396262,1449,,,
1.397254,1449,,,
1.398427,1449,,,
1.399632,1449,,,
1.400681,1449,39,,
1.402371,1449,,,
1.403376,1449,,,
1.404642,1449,,,
1.414202,1449,,,
1.415358,1449,,,
1.416427,1449,,,
1.417467,1449,,,
1.418477,1449,39,,
1.425593,1449,,,
1.426679,1449,,,
1.427724,1449,,,
1.428931,1449,,,
1.430125,1449,,,
1.431226,1449,,,
1.432293,1449,,,
1.433385,1449,38,,
1.435110,1449,,,
1.445168,1449,,,
1.446245,1449,,,
1.447296,1449,,,
1.448344,1449,,,
1.449358,1449,,,
1.450360,1449,,,
1.456342,1449,38,,
1.458552,1449,,,
1.460052,1449,,,
1.461606,1449,,,
1.462972,1449,,,
1.464223,1449,,,
1.465327,1449,,,
1.466388,1449,,,
1.475893,1449,38,,
1.477464,1449,,,
1.478411,1449,,,
1.479382,1449,,,
1.480361,1449,,,
1.481344,1449,,,
1.487246,1449,,,
1.488315,1449,,,
1.489399,1449,38,,
1.491112,1449,,,
1.492204,1449,,,
1.493329,1449,,,
1.494439,1449,,,
1.495489,1449,,,
1.496566,1449,,,
1.497953,1449,,,
1.507207,1449,38,,
1.508787,1449,,,
1.509748,1449,,,
1.510687,1449,,,
1.511647,1449,,,
1.512592,1449,,,
1.518427,1449,,,
