t_s,pos_act,force_g,current_mA,force_hold_g
1.314062,892,-20,,-118
1.315799,892,,,
1.316882,892,,,
1.322787,892,,,
1.324132,892,,,
1.325248,892,,,
1.326236,892,,,
1.327229,892,,,
1.328200,892,-20,,-118
1.329829,892,,,
1.330871,892,,,
1.331905,892,,,
1.332955,892,,,
1.342764,892,,,
1.344125,892,,,
1.345267,892,,,
1.346369,892,-20,,-118
1.348441,892,,,
1.354153,892,,,
1.355212,892,,,
1.356218,892,,,
1.357225,892,,,
1.358243,892,,,
1.359219,892,,,
1.360205,892,-20,,-118
1.362172,892,,,
1.363123,892,,,
1.364071,892,,,
1.373656,892,,,
1.374811,892,,,
1.375915,892,,,
1.376993,892,,,
1.378072,892,-20,,-118
