t_s,pos_act,force_g,current_mA,force_hold_g
0.322250,288,,,
0.323234,288,,,
0.324180,288,-27,,-103
0.330667,288,,,
0.331278,288,,,
0.331882,288,,,
0.332469,288,,,
0.333127,288,,,
0.333732,288,,,
0.334341,288,,,
0.334997,288,-27,,-103
0.336584,288,,,
0.337243,288,,,
0.338224,325,,,
0.338850,325,,,
0.339438,325,,,
0.340072,325,,,
0.341045,325,,,
0.350478,325,-17,,-104
0.352040,325,,,
0.352986,325,,,
0.353620,325,,,
0.354224,325,,,
0.354838,325,,,
0.355446,325,,,
0.356070,325,,,
0.362101,325,-17,,-104
0.363267,325,,,
0.363862,325,,,
0.364482,325,,,
0.365289,325,,,
0.366235,325,,,
0.367283,325,,,
0.368527,325,,,
0.369416,325,-17,,-104
0.370635,378,,,
0.371260,378,,,
0.371915,378,,,
0.381476,378,,,
0.382415,378,,,
0.382980,378,,,
0.383608,378,,,
0.384255,378,-21,,-105
0.385465,378,,,
0.386200,378,,,
0.387126,378,,,
0.392585,378,,,
0.393197,378,,,
0.394114,378,,,
0.394733,378,,,
0.395286,378,-21,,-105
0.396584,378,,,
0.397196,378,,,
0.397804,378,,,
0.398364,378,,,
0.399022,378,,,
0.399667,378,,,
0.400232,378,,,
0.400882,431,-13,,-105
0.402126,431,,,
0.402732,431,,,
0.412502,431,,,
0.413439,431,,,
0.414065,431,,,
0.414663,431,,,
0.415381,431,,,
0.416287,431,-13,,-104
0.417794,431,,,
0.423623,431,,,
0.424504,431,,,
0.425153,431,,,
0.425781,431,,,
0.426344,431,,,
0.427000,431,,,
0.427938,431,-13,,-104
0.429164,431,,,
0.430099,431,,,
0.430673,475,,,
0.431297,475,,,
0.432307,475,,,
0.433240,475,,,
0.433831,475,,,
0.443673,475,-13,,-105
0.445110,475,,,
0.445708,475,,,
0.446269,475,,,
0.446918,475,,,
0.447503,475,,,
0.448135,475,,,
0.448782,475,,,
0.454863,475,-13,,-105
0.456097,475,,,
0.456709,475,,,
0.457436,475,,,
0.458304,475,,,
0.458917,475,,,
0.459544,475,,,
0.460134,475,,,
0.460758,525,-17,,-105
0.462031,525,,,
0.462630,525,,,
0.463246,525,,,
0.463865,525,,,
0.464469,525,,,
0.465095,525,,,
0.474714,525,,,
0.475646,525,-17,,-106
0.476882,525,,,
0.477645,525,,,
0.478278,525,,,
0.478878,525,,,
0.479460,525,,,
0.480097,525,,,
0.485895,525,,,
0.486869,525,-17,,-106
0.488117,525,,,
0.489066,525,,,
0.489736,525,,,
0.490694,568,,,
0.491326,568,,,
0.491952,568,,,
0.492549,568,,,
0.493482,568,-12,,-107
0.495058,568,,,
0.495694,568,,,
0.505614,568,,,
0.506542,568,,,
0.507188,568,,,
0.507785,568,,,
0.508400,568,,,
0.509021,568,-12,,-107
0.510569,568,,,
0.516630,568,,,
0.517582,568,,,
0.518201,568,,,
0.519127,568,,,
0.519783,568,,,
0.520409,609,,,
0.521036,609,-15,,-107
0.522653,609,,,
0.523855,609,,,
0.524985,609,,,
0.526056,609,,,
0.527096,609,,,
0.536774,609,,,
0.537970,609,,,
0.539224,609,-15,,-106
0.541564,609,,,
0.548334,609,,,
0.549356,609,,,
0.550253,609,,,
0.551196,659,,,
0.551795,659,,,
0.552747,659,,,
0.553382,659,-15,,-106
0.554680,659,,,
0.555299,659,,,
0.556248,659,,,
0.556883,659,,,
0.557559,659,,,
0.567479,659,,,
0.568455,659,,,
0.569091,659,-15,,-106
0.570391,659,,,
0.570994,659,,,
0.571603,659,,,
0.572571,659,,,
0.578637,659,,,
0.579254,659,,,
0.579858,659,,,
0.580492,708,-13,,-106
0.581790,708,,,
0.582722,708,,,
0.583366,708,,,
0.584004,708,,,
0.584974,708,,,
0.585606,708,,,
0.586582,708,,,
0.587360,708,-13,,-106
0.588854,708,,,
0.598567,708,,,
0.599265,708,,,
0.599857,708,,,
0.600841,708,,,
0.601801,708,,,
0.602435,708,,,
0.603057,708,-13,,-106
0.609688,708,,,
0.610602,750,,,
0.611247,750,,,
0.611840,750,,,
0.612445,750,,,
0.613061,750,,,
0.613696,750,,,
0.614663,750,-9,,-107
0.616291,750,,,
0.616923,750,,,
0.617549,750,,,
0.618199,750,,,
0.618819,750,,,
0.619485,750,,,
0.620424,750,,,
0.629882,750,-9,,-107
0.631425,750,,,
0.632379,750,,,
0.633017,750,,,
0.633645,750,,,
0.634292,750,,,
0.634886,750,,,
0.640890,750,,,
0.641508,797,-9,,-107
0.643086,797,,,
0.643724,797,,,
0.644327,797,,,
0.644964,797,,,
0.645579,797,,,
0.646229,797,,,
0.646859,797,,,
0.647476,797,-9,,-107
0.648768,797,,,
0.649389,797,,,
0.650038,797,,,
0.650997,797,,,
0.660513,797,,,
0.661131,797,,,
0.661750,797,,,
0.662342,797,-9,,-107
0.663598,797,,,
0.664217,797,,,
0.664846,797,,,
0.665502,797,,,
0.666112,797,,,
0.671933,797,,,
0.672559,797,,,
0.673521,797,-9,,-108
0.675101,797,,,
0.675739,797,,,
0.676331,797,,,
0.676959,797,,,
0.677554,797,,,
0.678129,797,,,
0.678782,797,,,
0.679384,797,-9,,-108
0.680629,797,,,
0.681245,797,,,
0.681884,797,,,
0.691551,797,,,
0.692153,797,,,
0.692799,797,,,
0.693707,797,,,
0.694316,797,-9,,-108
0.695601,797,,,
0.696541,870,,,
0.697192,870,,,
0.703307,870,,,
0.704544,870,,,
0.705762,870,,,
0.706968,870,,,
0.708082,870,-6,,-108
0.710219,870,,,
0.711276,870,,,
0.712352,870,,,
0.713482,870,,,
0.722926,870,,,
0.724091,870,,,
0.725227,870,,,
0.726301,870,-6,,-108
0.728433,891,,,
0.734374,891,,,
0.735599,891,,,
0.736758,891,,,
0.737992,891,,,
0.739244,891,,,
0.740438,891,,,
0.741584,891,-13,,-107
0.743668,891,,,
0.753548,891,,,
0.754469,891,,,
0.755463,891,,,
0.756426,891,,,
0.757061,891,,,
0.757680,891,,,
0.758268,891,-9,,-107
0.764620,891,,,
0.765273,891,,,
0.765877,891,,,
0.766503,891,,,
0.767133,891,,,
0.767770,891,,,
0.768402,891,,,
0.769054,891,-9,,-107
0.771016,891,,,
0.771653,891,,,
0.772614,891,,,
0.773577,891,,,
0.774217,891,,,
0.774805,891,,,
0.784505,891,,,
0.785435,891,-9,,-107
0.787054,891,,,
0.788027,891,,,
0.788714,891,,,
0.789333,891,,,
0.789957,891,,,
0.795754,891,,,
0.796368,891,,,
0.797009,891,-8,,-107
0.798314,891,,,
0.798913,891,,,
0.799499,891,,,
0.800132,891,,,
0.800765,891,,,
0.801392,891,,,
0.802052,891,,,
0.802647,891,-8,,-107
0.803931,891,,,
0.804906,891,,,
0.805865,891,,,
0.815488,891,,,
0.816557,891,,,
0.817542,891,,,
0.818514,892,,,
0.819490,892,-9,,-107
0.821560,892,,,
0.827318,892,,,
0.828437,892,,,
0.829594,892,,,
0.830716,892,,,
0.831963,892,,,
0.833304,892,,,
0.834659,892,-9,,-106
0.837261,892,,,
0.846722,892,,,
0.847947,892,,,
0.849297,892,,,
0.850662,892,,,
0.851725,892,,,
0.857810,892,,,
0.858738,892,-10,,-106
0.860285,892,,,
0.861231,892,,,
0.862217,892,,,
0.863165,892,,,
0.864141,892,,,
0.865126,892,,,
0.866107,892,,,
0.867083,892,-10,,-106
0.877645,892,,,
0.878550,892,,,
0.879510,892,,,
0.880481,892,,,
0.881446,892,,,
0.882417,892,,,
0.883415,892,,,
0.889008,892,-10,,-107
0.890622,892,,,
0.891560,892,,,
0.892499,892,,,
0.893414,892,,,
0.894383,892,,,
0.895320,892,,,
0.896237,892,,,
0.897166,892,-10,,-107
0.898726,892,,,
0.908524,892,,,
0.909142,892,,,
0.909730,892,,,
0.910321,892,,,
0.910913,892,,,
0.911598,892,,,
0.912216,892,-10,,-107
0.913787,892,,,
0.919939,892,,,
0.920529,892,,,
0.921147,892,,,
0.921801,892,,,
0.922393,892,,,
0.923012,892,,,
0.923642,892,-10,,-107
0.924878,892,,,
0.925423,892,,,
0.926086,892,,,
0.926729,892,,,
0.927284,892,,,
0.927948,892,,,
0.928516,892,,,
0.929198,892,-10,,-107
0.939528,892,,,
0.940083,892,,,
0.940770,892,,,
0.941369,892,,,
0.942018,892,,,
0.942569,892,,,
0.943225,892,,,
0.943867,892,-10,,-106
0.945032,892,,,
0.950721,892,,,
0.951359,892,,,
0.951957,892,,,
0.952557,892,,,
0.953220,892,,,
0.953865,892,,,
0.954404,892,-10,,-106
0.955699,892,,,
0.956297,892,,,
0.956971,892,,,
0.957536,892,,,
0.958178,892,,,
0.958843,892,,,
0.959754,892,,,
0.960303,892,-10,,-106
0.970539,892,,,
0.971104,892,,,
0.971709,892,,,
0.972346,892,,,
0.972963,892,,,
0.973576,892,,,
0.974515,892,,,
0.975133,892,-10,,-106
0.981731,892,,,
0.982290,892,,,
0.982914,892,,,
0.983523,892,,,
0.984144,892,,,
0.984730,892,,,
0.985365,892,,,
0.985992,892,-10,,-106
0.987582,892,,,
0.988737,892,,,
0.989679,892,,,
0.990622,892,,,
0.991547,892,,,
1.001557,892,,,
1.002487,892,,,
1.003347,892,-10,,-106
1.004623,892,,,
1.005239,892,,,
1.005819,892,,,
1.006792,892,,,
1.012970,892,,,
1.013605,892,,,
1.014624,892,,,
1.015497,892,-10,,-106
1.017074,892,,,
1.018009,892,,,
1.018610,892,,,
1.019519,892,,,
1.020143,892,,,
1.020757,892,,,
1.021682,892,,,
1.022278,892,-10,,-106
1.032632,892,,,
