t_s,pos_act,force_g,current_mA,force_hold_g
0.182765,244,,,
0.183423,244,,,
0.183996,244,,,
0.184611,244,,,
0.185223,244,,,
0.185893,244,-59,,-90
0.196832,244,,,
0.197777,244,,,
0.198423,244,,,
0.199016,244,,,
0.199627,244,,,
0.200598,244,,,
0.207364,244,,,
0.208000,244,-59,,-90
0.209268,244,,,
0.209882,244,,,
0.210847,244,,,
0.211824,244,,,
0.212432,244,,,
0.213061,244,,,
0.213701,244,,,
0.214342,244,-59,,-90
0.215591,244,,,
0.216196,244,,,
0.216825,244,,,
0.226738,244,,,
0.227701,244,,,
0.228319,244,,,
0.228968,244,,,
0.229620,244,-59,,-90
0.231840,244,,,
0.238213,244,,,
0.239491,244,,,
0.240800,244,,,
0.242199,246,,,
0.243520,246,,,
0.244812,246,,,
0.245895,246,-44,,-92
0.247432,246,,,
0.248021,246,,,
0.257719,246,,,
0.258687,246,,,
0.259659,246,,,
0.260285,246,,,
0.261272,246,,,
0.261918,246,-44,,-92
0.263512,246,,,
0.269057,246,,,
0.270051,246,,,
0.270651,246,,,
0.271313,246,,,
0.272262,268,,,
0.272924,268,,,
0.273491,268,-28,,-94
0.274772,268,,,
0.275402,268,,,
0.276009,268,,,
0.276618,268,,,
0.277252,268,,,
0.277885,268,,,
0.278525,268,,,
0.279490,268,-28,,-94
0.290400,268,,,
0.291634,268,,,
0.292890,268,,,
0.294126,268,,,
0.300364,268,,,
0.301411,268,,,
0.302528,290,,,
0.303634,290,-21,,-95
0.306022,290,,,
0.307210,290,,,
0.308135,290,,,
0.309372,290,,,
0.310616,290,,,
0.320090,290,,,
0.321249,290,,,
0.322484,290,-21,,-95
0.324948,290,,,
0.331126,290,,,
0.332240,313,,,
0.333324,313,,,
0.334369,313,,,
0.335406,313,,,
0.336533,313,,,
0.337709,313,-16,,-96
0.340163,313,,,
0.341274,313,,,
0.350958,313,,,
0.351981,313,,,
0.353059,313,,,
0.354137,313,,,
0.355266,313,,,
0.356415,313,-17,,-96
0.363466,339,,,
0.364639,339,,,
0.365695,339,,,
0.366720,339,,,
0.367794,339,,,
0.368912,339,,,
0.370094,339,,,
0.371246,339,-17,,-97
0.381977,339,,,
0.383067,339,,,
0.384161,339,,,
0.385191,339,,,
0.386224,339,,,
0.387348,339,,,
0.393481,362,,,
0.394559,362,-13,,-97
0.396446,362,,,
0.397383,362,,,
0.397984,362,,,
0.398947,362,,,
0.399576,362,,,
0.400177,362,,,
0.400816,362,,,
0.401414,362,-13,,-97
0.402688,362,,,
0.403290,362,,,
0.412966,362,,,
0.413540,362,,,
0.414491,362,,,
0.415123,362,,,
0.415724,362,,,
0.416319,362,-13,,-97
0.417931,380,,,
0.423924,380,,,
0.424866,380,,,
0.425813,380,,,
0.426428,380,,,
0.427041,380,,,
0.427675,380,,,
0.428307,380,-12,,-98
0.429567,380,,,
0.430197,380,,,
0.430822,380,,,
0.431625,380,,,
0.432560,380,,,
0.433488,380,,,
0.434409,380,,,
0.443788,380,-12,,-98
0.445075,380,,,
0.445719,380,,,
0.446341,380,,,
0.446988,380,,,
0.447620,380,,,
0.448545,380,,,
0.449239,412,,,
0.454917,412,-12,,-99
0.456516,412,,,
0.457145,412,,,
0.457770,412,,,
0.458394,412,,,
0.459109,412,,,
0.460053,412,,,
0.460706,412,,,
0.461344,412,-12,,-99
0.462621,412,,,
0.463569,412,,,
0.464167,412,,,
0.464778,412,,,
0.474740,412,,,
0.475673,412,,,
0.476640,412,,,
0.477615,412,-7,,-99
0.478874,430,,,
0.479499,430,,,
0.480102,430,,,
0.486158,430,,,
0.486810,430,,,
0.487779,430,,,
0.488426,430,,,
0.489062,430,-7,,-99
0.491267,430,,,
0.492481,430,,,
0.493688,430,,,
0.494917,430,,,
0.496142,430,,,
0.505996,430,,,
0.507080,430,,,
0.508117,430,-7,,-99
0.510062,450,,,
0.510687,450,,,
0.511693,450,,,
0.517199,450,,,
0.518142,450,,,
0.519129,450,,,
0.520130,450,,,
0.521102,450,-9,,-98
0.523004,450,,,
0.523950,450,,,
0.524884,450,,,
0.525832,450,,,
0.526757,450,,,
0.527759,450,,,
0.537059,450,,,
0.538062,450,-9,,-98
0.539431,450,,,
0.540036,450,,,
0.540685,450,,,
0.541401,450,,,
0.542255,450,,,
0.547902,450,,,
0.548762,450,,,
0.549367,450,-9,,-99
0.550599,450,,,
0.551201,450,,,
0.551812,450,,,
0.552425,450,,,
0.553025,450,,,
0.553654,450,,,
0.554269,450,,,
0.554877,450,-9,,-99
0.556460,450,,,
0.557059,450,,,
0.557677,450,,,
0.558281,450,,,
0.567951,450,,,
0.568926,450,,,
0.569821,500,,,
0.570728,500,-8,,-99
0.572284,500,,,
0.572847,500,,,
0.579190,500,,,
0.579798,500,,,
0.580429,500,,,
0.581020,500,,,
0.581661,500,,,
0.582253,500,-8,,-98
0.583523,500,,,
0.584086,500,,,
0.584721,500,,,
0.585362,500,,,
0.586044,500,,,
0.586993,500,,,
0.587932,500,,,
0.588817,500,-8,,-98
0.599281,500,,,
0.599922,521,,,
0.600533,521,,,
0.601093,521,,,
0.601754,521,,,
0.602361,521,,,
0.603059,521,,,
0.603934,521,-6,,-99
0.610499,521,,,
0.611446,521,,,
0.612052,521,,,
0.612676,521,,,
0.613296,521,,,
0.613902,521,,,
0.614509,521,,,
0.615101,521,-6,,-99
0.616361,521,,,
0.616970,521,,,
0.617694,521,,,
0.618531,521,,,
0.619103,521,,,
0.619745,521,,,
0.620366,521,,,
0.629990,521,-6,,-99
0.631536,521,,,
0.632497,545,,,
0.633064,545,,,
0.633714,545,,,
0.634296,545,,,
0.635178,545,,,
0.641276,545,,,
0.642517,545,-10,,-99
0.645056,545,,,
0.646280,545,,,
0.647439,545,,,
0.648583,545,,,
0.649716,545,,,
0.650567,545,,,
0.651143,545,,,
0.660894,567,-9,,-100
0.662501,567,,,
0.663063,567,,,
0.663779,567,,,
0.664667,567,,,
0.665609,567,,,
0.666193,567,,,
0.672264,567,,,
0.672917,567,-9,,-100
0.674896,567,,,
0.675830,567,,,
0.676440,567,,,
0.677064,567,,,
0.678035,567,,,
0.678679,567,,,
0.679661,567,,,
0.680283,567,-9,,-100
0.681518,567,,,
0.682472,567,,,
0.691863,585,,,
0.692790,585,,,
0.693402,585,,,
0.694369,585,,,
0.695017,585,,,
0.695964,585,-7,,-100
0.702961,585,,,
0.703570,585,,,
0.704181,585,,,
0.704821,585,,,
0.705427,585,,,
0.706060,585,,,
0.706692,585,,,
0.707324,585,-7,,-100
0.708954,585,,,
0.709904,585,,,
0.710513,585,,,
0.711471,585,,,
0.712693,585,,,
0.713908,603,,,
0.723343,603,,,
0.724563,603,-8,,-99
0.727090,603,,,
0.728317,603,,,
0.734128,603,,,
0.735215,603,,,
0.736337,603,,,
0.737470,603,,,
0.738589,603,,,
0.739658,603,-8,,-99
0.741958,603,,,
0.743122,603,,,
0.744326,629,,,
0.753867,629,,,
0.754960,629,,,
0.756104,629,,,
0.757022,629,,,
0.758008,629,-10,,-100
0.765279,629,,,
0.766307,629,,,
0.767359,629,,,
0.768414,629,,,
0.769558,629,,,
0.770758,629,,,
0.771995,629,,,
0.773214,629,-6,,-100
0.775651,650,,,
0.785036,650,,,
0.786162,650,,,
0.787346,650,,,
0.788523,650,,,
0.789734,650,,,
0.796121,650,,,
0.797226,650,-6,,-99
0.799341,650,,,
0.800380,650,,,
0.801385,650,,,
0.802437,650,,,
0.803618,675,,,
0.804912,675,,,
0.806223,675,,,
0.815887,675,-6,,-99
0.818037,675,,,
0.819109,675,,,
0.820221,675,,,
0.821318,675,,,
0.827328,675,,,
0.828592,675,,,
0.829803,675,,,
0.831006,675,-6,,-99
0.833190,675,,,
0.834311,699,,,
0.835479,699,,,
0.836653,699,,,
0.838022,699,,,
0.847423,699,,,
0.848647,699,,,
0.849715,699,-10,,-99
0.851252,699,,,
0.852182,699,,,
0.858240,699,,,
0.859223,699,,,
0.860168,699,,,
0.861155,699,,,
0.862106,699,,,
0.863069,699,-6,,-99
0.864658,721,,,
0.865573,721,,,
0.866515,721,,,
0.867435,721,,,
0.868412,721,,,
0.877901,721,,,
0.878890,721,,,
0.879870,721,-6,,-101
0.881439,721,,,
0.882348,721,,,
0.883286,721,,,
0.889050,721,,,
0.890020,721,,,
0.891015,721,,,
0.891965,721,,,
0.892936,721,-6,,-101
0.894567,740,,,
0.895551,740,,,
0.896506,740,,,
0.897446,740,,,
0.898449,740,,,
0.899339,740,,,
0.908967,740,,,
0.909962,740,-2,,-101
0.911605,740,,,
0.912577,740,,,
0.913551,740,,,
0.914471,740,,,
0.920090,740,,,
0.921111,740,,,
0.922077,740,,,
0.922981,740,-5,,-101
0.924584,764,,,
0.925542,764,,,
0.926547,764,,,
0.927505,764,,,
0.928498,764,,,
0.929485,764,,,
0.930444,764,,,
0.939790,764,-5,,-100
0.941394,764,,,
0.942351,764,,,
0.943341,764,,,
0.944313,764,,,
0.945287,764,,,
0.951184,764,,,
0.952103,764,,,
0.953032,764,-3,,-100
0.954604,785,,,
0.955557,785,,,
0.956551,785,,,
0.957550,785,,,
0.958541,785,,,
0.959506,785,,,
0.960513,785,,,
0.961501,785,-3,,-101
0.971845,785,,,
0.972778,785,,,
0.973743,785,,,
0.974686,785,,,
0.975633,785,,,
0.976594,785,,,
0.982153,785,,,
0.983093,785,-1,,-101
0.984704,808,,,
0.985650,808,,,
0.986609,808,,,
0.987595,808,,,
0.988579,808,,,
0.989582,808,,,
0.990558,808,,,
0.991515,808,-1,,-99
1.001907,808,,,
1.002831,808,,,
1.003837,808,,,
1.004808,808,,,
1.005804,808,,,
1.006759,808,,,
1.007766,808,,,
1.013256,808,-1,,-99
1.015125,808,,,
1.016295,808,,,
1.017448,808,,,
1.018544,808,,,
1.019733,808,,,
1.020992,808,,,
1.022261,808,,,
1.023594,808,-1,,-100
1.034223,808,,,
1.035416,808,,,
1.036550,808,,,
1.037674,808,,,
1.038815,808,,,
1.044676,808,,,
1.045646,856,,,
1.046570,856,3,,-101
1.048155,856,,,
1.049068,856,,,
1.049788,856,,,
1.050695,856,,,
1.051643,856,,,
1.052606,856,,,
1.053535,856,,,
1.054478,856,3,,-101
1.064963,856,,,
1.065872,856,,,
1.066830,856,,,
1.067459,856,,,
1.068380,856,,,
1.069339,856,,,
1.075107,856,,,
1.076097,856,3,,-101
1.077715,856,,,
1.078724,856,,,
1.079701,856,,,
1.080674,856,,,
1.081652,856,,,
1.082566,856,,,
1.083494,856,,,
1.084451,856,3,,-101
1.094887,856,,,
1.095890,856,,,
1.096866,856,,,
1.097819,856,,,
1.098760,856,,,
1.099698,856,,,
1.100647,891,,,
1.106264,891,-8,,-99
1.107930,891,,,
1.108957,891,,,
1.109968,891,,,
1.110982,891,,,
1.111963,891,,,
1.112924,891,,,
1.113870,891,,,
1.114816,891,-8,,-99
1.116361,891,,,
1.125986,891,,,
1.126919,891,,,
1.127837,891,,,
1.128994,891,,,
1.130159,891,,,
1.131244,891,,,
1.137380,891,-5,,-99
1.139435,891,,,
1.140390,891,,,
1.141229,891,,,
1.141860,891,,,
1.142538,891,,,
1.143103,891,,,
1.144048,891,,,
1.144660,891,-5,,-99
1.146283,891,,,
1.147182,891,,,
1.156941,891,,,
1.157751,891,,,
1.158375,891,,,
1.158977,891,,,
1.159600,891,,,
1.160149,891,-3,,-99
1.161440,891,,,
1.162009,891,,,
1.168060,891,,,
1.168960,891,,,
1.169924,891,,,
1.170901,891,,,
1.171883,891,,,
1.172843,891,-3,,-100
1.174052,891,,,
1.175046,891,,,
1.175972,891,,,
1.176930,891,,,
1.177883,891,,,
1.187842,891,,,
1.188443,891,,,
1.189396,891,-3,,-100
1.190954,891,,,
1.191910,892,,,
1.193054,892,,,
1.199070,892,,,
1.199987,892,,,
1.200868,892,,,
1.201524,892,,,
1.202440,892,-4,,-100
1.203982,892,,,
1.204983,892,,,
1.205973,892,,,
1.206846,892,,,
1.207450,892,,,
1.208385,892,,,
1.208992,892,,,
1.218935,892,-5,,-100
1.220451,892,,,
1.221362,892,,,
1.221946,892,,,
1.222880,892,,,
1.223801,892,,,
1.224417,892,,,
1.230464,892,,,
1.231436,892,-5,,-99
1.233016,892,,,
1.233953,892,,,
1.234902,892,,,
1.235850,892,,,
1.236743,892,,,
1.237506,892,,,
1.238491,892,,,
1.239359,892,-5,,-99
1.249809,892,,,
1.250426,892,,,
1.251330,892,,,
1.252256,892,,,
1.253210,892,,,
1.253805,892,,,
1.254806,892,,,
1.255751,892,-5,,-99
1.262074,892,,,
1.263063,892,,,
1.264050,892,,,
1.265048,892,,,
1.266144,892,,,
1.267115,892,,,
1.268093,892,,,
1.269079,892,-5,,-99
1.270734,892,,,
1.271715,892,,,
1.281306,892,,,
1.282278,892,,,
1.283198,892,,,
1.284142,892,,,
1.285118,892,,,
1.286103,892,-5,,-99
1.292997,892,,,
1.293985,892,,,
1.295165,892,,,
1.296206,892,,,
1.297133,892,,,
1.298065,892,,,
1.299027,892,,,
1.299969,892,-5,,-99
1.301576,892,,,
1.302541,892,,,
1.312322,892,,,
1.313681,891,,,
1.314981,891,,,
1.316181,891,,,
1.317280,891,,,
1.323667,891,-6,,-99
1.326210,891,,,
1.327257,891,,,
1.328310,891,,,
1.329315,891,,,
1.330287,891,,,
1.331198,891,,,
1.332127,891,,,
1.333061,891,-6,,-99
1.343482,891,,,
1.344500,891,,,
1.345527,891,,,
1.346511,891,,,
1.347446,891,,,
1.348336,891,,,
1.354101,891,,,
1.355065,891,-6,,-99
1.356664,891,,,
1.357648,891,,,
1.358643,891,,,
1.359635,891,,,
1.360636,891,,,
1.361672,891,,,
1.362668,891,,,
1.363679,891,-6,,-99
1.374112,891,,,
1.375134,891,,,
1.376154,891,,,
1.377157,891,,,
1.378195,891,,,
1.379167,891,,,
1.385012,891,,,
1.385915,891,-6,,-99
1.387536,891,,,
1.388468,891,,,
1.389452,891,,,
1.390439,891,,,
1.391424,891,,,
1.392480,891,,,
1.393496,891,,,
1.394516,891,-6,,-99
1.405004,891,,,
