t_s,pos_act,force_g,current_mA,force_hold_g
0.394800,410,,,
0.395760,481,,,
0.396375,481,,,
0.397003,481,-6,,-115
0.399020,481,,,
0.400007,481,,,
0.400944,481,,,
0.401903,481,,,
0.402841,481,,,
0.403501,481,,,
0.413123,481,,,
0.414181,481,-6,,-115
0.416380,481,,,
0.417469,481,,,
0.418572,481,,,
0.424557,481,,,
0.426024,572,,,
0.427348,572,,,
0.428410,572,,,
0.429409,572,-21,,-115
0.431452,572,,,
0.432481,572,,,
0.433561,572,,,
0.434663,572,,,
0.444031,572,,,
0.445018,572,,,
0.445929,572,,,
0.446775,572,-21,,-115
0.448863,572,,,
0.455056,572,,,
0.455916,572,,,
0.456855,572,,,
0.457455,572,,,
0.458032,572,,,
0.458649,572,,,
0.459253,572,-21,,-114
0.460549,572,,,
0.461131,572,,,
0.461751,572,,,
0.462400,572,,,
0.462941,572,,,
0.463602,572,,,
0.464207,572,,,
0.464881,572,-21,,-114
0.475429,572,,,
0.476325,572,,,
0.476934,572,,,
0.477576,572,,,
0.478207,572,,,
0.478861,572,,,
0.479790,572,,,
0.480405,572,-21,,-114
0.486813,741,,,
0.487486,741,,,
0.488373,741,,,
0.488964,741,,,
0.489579,741,,,
0.490185,741,,,
0.490812,741,,,
0.491748,741,-19,,-116
0.493011,741,,,
0.493611,741,,,
0.494552,741,,,
0.495146,741,,,
0.495899,741,,,
0.505834,741,,,
0.506698,741,,,
0.507298,741,-19,,-116
0.508545,741,,,
0.509137,741,,,
0.509760,741,,,
0.510365,741,,,
0.510970,741,,,
0.517125,741,,,
0.518120,741,,,
0.518991,741,-19,,-116
0.520348,741,,,
0.521359,741,,,
0.522304,741,,,
0.523289,741,,,
0.524245,741,,,
0.525099,741,,,
0.525787,741,,,
0.526642,741,-19,,-116
0.537002,741,,,
0.537544,741,,,
0.538121,741,,,
0.538742,741,,,
0.539395,741,,,
0.540090,741,,,
0.540624,741,,,
0.541176,741,-11,,-116
0.548098,849,,,
0.548787,849,,,
0.549513,849,,,
0.550223,849,,,
0.550860,849,,,
0.551463,849,,,
0.552109,849,,,
0.552700,849,-11,,-116
0.554066,849,,,
0.554921,849,,,
0.555860,849,,,
0.556476,849,,,
0.557103,849,,,
0.557704,849,,,
0.558312,849,,,
0.568088,849,-11,,-116
0.569987,849,,,
0.570955,849,,,
0.571926,849,,,
0.572889,885,,,
0.578883,885,,,
0.579812,885,,,
0.580419,885,,,
0.581346,885,-12,,-115
0.582638,885,,,
0.583257,885,,,
0.583880,885,,,
0.584515,885,,,
0.585147,885,,,
0.585787,885,,,
0.586415,885,,,
0.587069,885,-12,,-115
0.588629,885,,,
0.589240,885,,,
0.598949,885,,,
0.599843,885,,,
0.600484,885,,,
0.601104,885,,,
0.601695,892,,,
0.602324,892,-22,,-115
0.603906,892,,,
0.610308,892,,,
0.611185,892,,,
0.611799,892,,,
0.612424,892,,,
0.613217,892,,,
0.614240,892,,,
0.615180,892,-22,,-114
0.616741,892,,,
0.617674,892,,,
0.618300,892,,,
0.618953,892,,,
0.619555,892,,,
0.620161,892,,,
0.629849,892,,,
0.630450,892,-22,,-114
0.632008,892,,,
0.632696,892,,,
0.633643,892,,,
0.634627,892,,,
0.635485,892,,,
0.641248,892,,,
0.642169,892,,,
0.643153,892,-22,,-114
0.645080,892,,,
0.646040,892,,,
0.646613,892,,,
0.647238,892,,,
0.648210,892,,,
0.649202,892,,,
0.649828,892,,,
0.650431,892,-22,,-114
0.661064,892,,,
0.661973,892,,,
0.662563,892,,,
0.663172,892,,,
0.663777,892,,,
0.664400,892,,,
0.665035,892,,,
0.665655,892,-22,,-114
0.672192,892,,,
0.673105,892,,,
0.674043,892,,,
0.675027,892,,,
0.676206,892,,,
0.677200,892,,,
0.678323,892,,,
0.679286,892,-22,,-114
0.681361,892,,,
0.682423,892,,,
0.692036,892,,,
0.692961,892,,,
0.693894,892,,,
0.694513,892,,,
0.695109,892,,,
0.695749,892,-22,,-114
0.697544,892,,,
0.703295,892,,,
0.704253,892,,,
0.705128,892,,,
0.706084,892,,,
0.707053,892,,,
0.707626,892,,,
0.708590,892,-22,,-114
0.710588,892,,,
0.711536,892,,,
0.712155,892,,,
0.712775,892,,,
0.713376,892,,,
0.723124,892,,,
0.723718,892,,,
0.724646,892,-22,,-114
0.725918,892,,,
0.726881,892,,,
0.727827,892,,,
0.728441,892,,,
0.734290,892,,,
0.735193,892,,,
0.735803,892,,,
0.736448,892,-22,,-114
0.737679,892,,,
0.738292,892,,,
0.738921,892,,,
0.739572,892,,,
0.740208,892,,,
0.741161,892,,,
0.741808,892,,,
0.742457,892,-22,,-114
0.744192,892,,,
0.753803,892,,,
0.754691,892,,,
0.755300,892,,,
0.756251,892,,,
0.756875,892,,,
0.757464,892,,,
0.758104,892,-22,,-114
0.759369,892,,,
0.765136,892,,,
0.765773,892,,,
0.766710,892,,,
0.767322,892,,,
0.767921,892,,,
0.768572,892,,,
0.769178,892,-22,,-114
0.770444,892,,,
0.771081,892,,,
0.771678,892,,,
0.772307,892,,,
0.772934,892,,,
0.773916,892,,,
0.774544,892,,,
0.775179,892,-22,,-114
0.785424,892,,,
0.786404,892,,,
0.787379,892,,,
0.787967,892,,,
0.788592,892,,,
0.789220,892,,,
0.789841,892,,,
0.796153,892,-22,,-114
0.798042,892,,,
0.799001,892,,,
0.799596,892,,,
0.800198,892,,,
0.800821,892,,,
0.801786,892,,,
0.802478,892,,,
0.803431,892,-22,,-114
0.805045,892,,,
0.806012,892,,,
0.816082,892,,,
0.817135,892,,,
0.818109,892,,,
0.819099,892,,,
0.820090,892,,,
0.821294,892,-22,,-114
0.828009,892,,,
0.828947,892,,,
0.829891,892,,,
0.830797,892,,,
0.831752,892,,,
0.832693,892,,,
0.833655,892,,,
0.834592,892,-22,,-114
0.836183,892,,,
0.837128,892,,,
0.847132,892,,,
0.848220,892,,,
0.849235,892,,,
0.850217,892,,,
0.851214,892,,,
0.852228,892,-22,,-114
0.859049,892,,,
0.859971,892,,,
0.860923,892,,,
0.862049,892,,,
0.863118,892,,,
0.864292,892,,,
0.865401,892,,,
0.866586,892,-22,,-113
0.868216,892,,,
0.877934,892,,,
