t_s,pos_act,force_g,current_mA,force_hold_g
0.348568,298,,,
0.349187,298,,,
0.349831,298,,,
0.350610,298,,,
0.351614,298,,,
0.361533,298,,,
0.362395,298,-25,,-111
0.363631,393,,,
0.364214,393,,,
0.364780,393,,,
0.365400,393,,,
0.366045,393,,,
0.366656,393,,,
0.372816,393,,,
0.373516,393,-22,,-112
0.375741,393,,,
0.376685,393,,,
0.377608,393,,,
0.378464,393,,,
0.379466,393,,,
0.380390,393,,,
0.381325,393,,,
0.382211,393,-22,,-112
0.392485,393,,,
0.393093,440,,,
0.393689,440,,,
0.394322,440,,,
0.394934,440,,,
0.395551,440,,,
0.396265,440,,,
0.397107,440,-21,,-112
0.403638,440,,,
0.404534,440,,,
0.405102,440,,,
0.405719,440,,,
0.406329,440,,,
0.406940,440,,,
0.407599,440,,,
0.408208,440,-21,,-112
0.409425,440,,,
0.410031,440,,,
0.410643,440,,,
0.411275,440,,,
0.411850,440,,,
0.412472,440,,,
0.413112,440,,,
0.413668,440,-21,,-112
0.424042,490,,,
0.424640,490,,,
0.425607,490,,,
0.426229,490,,,
0.426843,490,,,
0.427501,490,,,
0.428125,490,,,
0.428750,490,-20,,-112
0.435592,490,,,
0.436208,490,,,
0.436808,490,,,
0.437445,490,,,
0.438066,490,,,
0.438693,490,,,
0.439321,490,,,
0.439928,490,-20,,-112
0.441219,490,,,
0.441850,490,,,
0.442490,490,,,
0.443133,490,,,
0.443718,490,,,
0.444367,490,,,
0.444990,525,,,
0.454693,525,-21,,-113
0.457225,525,,,
0.458438,525,,,
0.459715,525,,,
0.466086,525,,,
0.467233,525,,,
0.468330,525,,,
0.469409,525,,,
0.470505,525,-21,,-113
0.472769,525,,,
0.473734,525,,,
0.474970,525,,,
0.476133,569,,,
0.485537,569,,,
0.486418,569,,,
0.487016,569,,,
0.487632,569,-20,,-113
0.488874,569,,,
0.489494,569,,,
0.490135,569,,,
0.490750,569,,,
0.496672,569,,,
0.497626,569,,,
0.498223,569,,,
0.498826,569,-20,,-113
0.500799,569,,,
0.501379,569,,,
0.501998,569,,,
0.502621,569,,,
0.503241,569,,,
0.503855,569,,,
0.504471,569,,,
0.505078,569,-20,,-113
0.506331,611,,,
0.506950,611,,,
0.516604,611,,,
0.517492,611,,,
0.518122,611,,,
0.519066,611,,,
0.520030,611,,,
0.520659,611,-20,,-113
0.521896,611,,,
0.527708,611,,,
0.528647,611,,,
0.529213,611,,,
0.530205,611,,,
0.531169,611,,,
0.531773,611,,,
0.532377,611,-20,,-113
0.533642,611,,,
0.534232,611,,,
0.534807,611,,,
0.535450,658,,,
0.536067,658,,,
0.536714,658,,,
0.537302,658,,,
0.537940,658,-22,,-114
0.548181,658,,,
0.549119,658,,,
0.550071,658,,,
0.550724,658,,,
0.551612,658,,,
0.552222,658,,,
0.553175,658,,,
0.558913,658,-22,,-114
0.560506,658,,,
0.561138,658,,,
0.562081,658,,,
0.562698,658,,,
0.563629,658,,,
0.564268,658,,,
0.565197,658,,,
0.565795,708,-21,,-114
0.567371,708,,,
0.567960,708,,,
0.568911,708,,,
0.578612,708,,,
0.579192,708,,,
0.579784,708,,,
0.580418,708,,,
0.581099,708,-21,,-114
0.582319,708,,,
0.582906,708,,,
0.583547,708,,,
0.589549,708,,,
0.590174,708,,,
0.590779,708,,,
0.591425,708,,,
0.592404,708,-21,,-114
0.594044,708,,,
0.594992,708,,,
0.595591,749,,,
0.596548,749,,,
0.597173,749,,,
0.597796,749,,,
0.598403,749,,,
0.599029,749,-18,,-114
0.609360,749,,,
0.609989,749,,,
0.610591,749,,,
0.611515,749,,,
0.612477,749,,,
0.613099,749,,,
0.613695,749,,,
0.614356,749,-18,,-114
0.620754,749,,,
0.621372,749,,,
0.622307,749,,,
0.622922,749,,,
0.623550,749,,,
0.624214,749,,,
0.624849,749,,,
0.625461,795,-15,,-114
0.626728,795,,,
0.627706,795,,,
0.628299,795,,,
0.628948,795,,,
0.629872,795,,,
0.630496,795,,,
0.631129,795,,,
0.640787,795,-15,,-114
0.642415,795,,,
0.643407,795,,,
0.644346,795,,,
0.644940,795,,,
0.645915,795,,,
0.651885,795,,,
0.652514,795,,,
0.653109,795,-15,,-114
0.654390,795,,,
0.655300,795,,,
0.655937,846,,,
0.656570,846,,,
0.657513,846,,,
0.658139,846,,,
0.658769,846,,,
0.659426,846,-11,,-115
0.661074,846,,,
0.662019,846,,,
0.671504,846,,,
0.672477,846,,,
0.673453,846,,,
0.674430,846,,,
0.675402,846,,,
0.676054,846,-11,,-115
0.682722,846,,,
0.683872,846,,,
0.684780,846,,,
0.685729,875,,,
0.686371,875,,,
0.687005,875,,,
0.687637,875,,,
0.688552,875,-13,,-115
0.690180,875,,,
0.691124,875,,,
0.691737,875,,,
0.692341,875,,,
0.692958,875,,,
0.702865,875,,,
0.703835,875,,,
0.704390,875,-13,,-115
0.706011,875,,,
0.706624,875,,,
0.707548,875,,,
0.713661,875,,,
0.714733,875,,,
0.715672,892,,,
0.716637,892,,,
0.717226,892,-19,,-113
0.719219,892,,,
0.719821,892,,,
0.720427,892,,,
0.721045,892,,,
0.722012,892,,,
0.722972,892,,,
0.723624,892,,,
0.733549,892,-19,,-113
0.735398,892,,,
0.735967,892,,,
0.736612,892,,,
0.737525,892,,,
0.738188,892,,,
0.738767,892,,,
0.744850,892,,,
0.745452,892,-19,,-113
0.746722,892,,,
0.747699,892,,,
0.748265,892,,,
0.749205,892,,,
0.750133,892,,,
0.750751,892,,,
0.751400,892,,,
0.752032,892,-19,,-113
0.753307,892,,,
0.753922,892,,,
0.754556,892,,,
0.755209,892,,,
0.764796,892,,,
0.765699,892,,,
0.766368,892,,,
0.767339,892,-19,,-113
0.768631,892,,,
0.769204,892,,,
0.769806,892,,,
0.775679,892,,,
0.776628,892,,,
0.777563,892,,,
0.778543,892,,,
0.779462,892,-20,,-113
0.780926,892,,,
0.782120,892,,,
0.783199,892,,,
0.784256,892,,,
0.785322,892,,,
0.786365,892,,,
0.795876,892,,,
0.796999,892,-20,,-113
0.799015,892,,,
0.799910,892,,,
0.800853,892,,,
0.806669,892,,,
0.807623,892,,,
0.808547,892,,,
0.809728,892,,,
0.810732,892,-20,,-113
0.812740,892,,,
0.813691,892,,,
0.814937,892,,,
0.815955,892,,,
0.816876,892,,,
0.826721,892,,,
0.827830,892,,,
0.829066,892,-20,,-113
0.830782,892,,,
0.832129,892,,,
0.838120,892,,,
0.839151,892,,,
0.840148,892,,,
0.841129,892,,,
0.842103,892,,,
0.843049,892,-19,,-113
0.844970,892,,,
0.846017,892,,,
0.847031,892,,,
0.847957,892,,,
0.857753,892,,,
0.858813,892,,,
0.859858,892,,,
0.860827,892,-19,,-113
0.862429,892,,,
0.863378,892,,,
0.869119,892,,,
0.870149,892,,,
0.871115,892,,,
0.872111,892,,,
0.873101,892,,,
0.874090,892,-19,,-113
0.875755,892,,,
0.876762,892,,,
0.877915,892,,,
0.879023,892,,,
0.888896,892,,,
0.890232,892,,,
0.891656,892,,,
0.893032,892,-19,,-113
0.900075,892,,,
0.901339,892,,,
0.902667,892,,,
0.903974,892,,,
0.905274,892,,,
0.906716,892,,,
0.908213,892,,,
0.909658,892,-19,,-113
0.921176,892,,,
0.922514,892,,,
0.923948,892,,,
0.925297,892,,,
0.931073,892,,,
0.931989,892,,,
0.932918,892,,,
0.933833,892,-19,,-113
0.935096,892,,,
0.935690,892,,,
0.936592,892,,,
0.937203,892,,,
0.938147,892,,,
0.939026,892,,,
0.939698,892,,,
0.940605,892,-19,,-113
0.951553,892,,,
0.952538,892,,,
0.953417,892,,,
0.954347,892,,,
0.954963,892,,,
0.955605,892,,,
0.961761,892,,,
0.962892,892,-19,,-112
0.964866,892,,,
0.965776,892,,,
0.966692,892,,,
0.967683,892,,,
0.968609,892,,,
0.969218,892,,,
0.970157,892,,,
0.971093,892,-19,,-112
0.981835,892,,,
0.982983,892,,,
0.983938,892,,,
0.984905,892,,,
0.985855,892,,,
0.986835,892,,,
0.992727,892,,,
0.993662,892,-20,,-112
0.995466,892,,,
0.996457,892,,,
0.997516,892,,,
0.998493,892,,,
0.999413,892,,,
1.000372,892,,,
1.001334,892,,,
1.002270,892,-20,,-112
1.012731,892,,,
1.013658,892,,,
1.014555,892,,,
1.015508,892,,,
