t_s,pos_act,force_g,current_mA
1.788002,562,,
1.798867,562,,
1.805589,571,,
1.818794,571,,
1.829774,581,253,
1.849649,581,,
1.860599,586,,
1.867361,586,,
1.880720,586,,
1.891799,595,,
1.898333,595,,
1.911373,595,,
1.922222,600,251,
1.942896,600,,
1.953943,612,,
1.960882,612,,
1.974169,612,,
1.985211,622,,
1.991803,622,,
2.004916,622,,
2.015920,630,253,
2.036536,630,,
2.046549,630,,
2.054217,630,,
2.067233,645,,
2.077632,645,,
2.084212,645,,
2.097171,657,,
2.109084,657,253,
2.128568,664,,
2.139370,664,,
2.145891,664,,
2.160007,674,,
2.170924,674,,
2.177406,674,,
2.190350,687,,
2.201130,687,252,
2.221640,700,,
2.232589,700,,
2.240100,700,,
2.252320,700,,
2.263233,700,,
2.269789,700,,
2.283914,715,,
2.294699,715,256,
2.314263,722,,
2.326080,722,,
2.333069,729,,
2.346293,729,,
2.357187,729,,
2.363713,736,,
2.376705,736,,
2.388166,736,257,
2.407499,743,,
2.419107,752,,
2.426019,752,,
2.438439,752,,
2.449783,766,,
2.456738,766,,
2.469878,766,,
2.480800,771,259,
2.500716,771,,
2.511951,780,,
2.518667,780,,
2.531876,780,,
2.543353,789,,
2.550204,789,,
2.562504,789,,
2.574117,798,259,
2.594054,798,,
2.604251,798,,
2.610877,798,,
2.625153,798,,
2.636149,822,,
2.642671,822,,
2.655652,822,,
2.666397,831,259,
2.686975,838,,
2.697902,838,,
2.704301,838,,
2.717342,845,,
2.728485,845,,
2.736260,845,,
2.748105,856,,
2.759979,856,256,
2.779262,868,,
2.790178,868,,
2.796842,868,,
2.810888,874,,
2.821623,874,,
2.828236,874,,
2.841162,883,,
2.852968,883,255,
2.872253,883,,
2.883109,883,,
2.889646,883,,
2.904060,903,,
2.915139,903,,
2.921800,910,,
2.935071,910,,
2.946039,910,256,
2.965851,917,,
2.976874,917,,
2.983405,925,,
2.996463,925,,
3.007356,925,,
3.015048,935,,
3.027201,935,,
3.039176,935,257,
3.058678,942,,
3.070076,950,,
3.076817,950,,
3.090134,950,,
3.100330,960,,
3.107281,960,,
3.120923,960,,
3.132291,975,257,
3.151585,975,,
3.163067,984,,
3.170069,984,,
3.181247,984,,
3.187980,984,,
3.194703,989,,
3.201637,989,,
3.213817,989,261,
3.232082,998,,
3.245054,998,,
3.256037,1007,,
3.262622,1007,,
3.275976,1007,,
3.286903,1019,,
3.293388,1019,,
3.306451,1026,263,
3.324987,1026,,
3.338027,1034,,
3.348876,1034,,
3.355308,1034,,
3.368320,1045,,
3.379300,1045,,
3.385881,1045,,
3.399990,1052,264,
3.417288,1052,,
3.430352,1060,,
3.441172,1060,,
3.447761,1060,,
3.462021,1072,,
3.473040,1072,,
3.479625,1072,,
3.492805,1072,262,
3.510208,1072,,
3.523201,1087,,
3.534069,1087,,
3.540550,1095,,
3.554808,1095,,
3.565887,1095,,
3.572511,1111,,
3.585697,1111,266,
3.603314,1115,,
3.616459,1115,,
3.627420,1115,,
3.635105,1124,,
3.647225,1124,,
3.658327,1124,,
3.666142,1133,,
3.678273,1133,279,
3.697008,1142,,
3.709089,1142,,
3.720489,1152,,
3.728031,1152,,
3.740993,1152,,
3.751884,1159,,
3.758366,1159,,
3.771277,1159,284,
3.788415,1170,,
3.803588,1170,,
3.813673,1179,,
3.820578,1179,,
3.833740,1179,,
3.844579,1187,,
3.851364,1187,,
3.864553,1187,290,
3.882935,1197,,
3.895943,1197,,
3.906669,1208,,
3.913214,1208,,
3.926201,1213,,
3.937030,1213,,
3.943526,1213,,
3.957873,1224,294,
3.975431,1224,,
3.988465,1230,,
3.999537,1230,,
4.006018,1230,,
4.019024,1242,,
4.031228,1242,,
4.038338,1242,,
4.050625,1252,298,
4.068948,1252,,
4.081021,1262,,
4.092996,1262,,
4.099487,1262,,
4.112426,1270,,
4.123210,1270,,
4.130837,1270,,
4.143835,1279,305,
4.161050,1284,,
4.174016,1284,,
4.184890,1284,,
4.191340,1293,,
4.205412,1293,,
4.216194,1293,,
4.223812,1305,,
4.236781,1305,312,
4.253965,1316,,
4.267098,1316,,
4.278032,1316,,
4.284553,1321,,
4.299066,1321,,
4.309528,1328,,
4.316038,1328,,
4.328984,1328,319,
4.347329,1341,,
4.360305,1341,,
4.371106,1351,,
4.377603,1351,,
4.391690,1351,,
4.402533,1358,,
4.409018,1358,,
4.421980,1358,326,
4.440590,1365,,
4.453882,1365,,
4.464186,1365,,
4.471268,1365,,
4.484320,1365,,
4.494964,1386,,
4.501203,1386,,
4.515026,1386,336,
4.532296,1386,,
4.546475,1404,,
4.557305,1404,,
4.563905,1404,,
4.576946,1414,,
4.588917,1414,,
4.595421,1414,,
4.608379,1422,349,
4.626719,1422,,
4.639752,1434,,
4.650583,1434,,
4.657052,1434,,
4.670047,1439,,
4.680910,1439,,
4.687361,1439,,
4.701388,1450,341,
4.719803,1450,,
4.732811,1446,,
4.743671,1446,,
4.750237,1446,,
4.763316,1444,,
4.774124,1444,,
4.781760,1444,,
4.794066,1444,315,
4.811953,1444,,
4.825202,1444,,
4.836240,1444,,
4.842848,1444,,
4.855880,1444,,
4.867890,1444,,
4.874456,1444,,
4.887530,1444,314,
4.905020,1444,,
4.919200,1444,,
4.929282,1444,,
4.935934,1444,,
4.948955,1444,,
4.959878,1444,,
4.967017,1444,,
4.980257,1444,314,
4.998958,1444,,
